,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
1093,,,,,-256.810944,1253.569092,1112.743286,-324.541565,1283.248291,1034.067871,-284.508118,1182.960571,1038.769775,-355.70578,1213.744751,1034.812988,-222.352829,1318.515381,1036.730469,-291.817444,1353.133789,1033.749634
1094,,,,,-256.974945,1253.219971,1112.795532,-324.925659,1282.55542,1034.004761,-284.441742,1182.453125,1038.816162,-355.639709,1212.938965,1034.827881,-222.830093,1318.286255,1036.752075,-292.494324,1352.703003,1033.810181
1095,,,,,-257.214539,1252.810669,1112.778198,-325.248016,1281.898682,1033.990967,-284.381805,1181.859863,1038.777222,-355.695801,1212.146851,1034.871094,-223.328079,1318.00293,1036.743164,-293.138611,1352.163696,1033.782471
1096,,,,,-257.253387,1252.397949,1112.657227,-325.612732,1281.211182,1034.001587,-284.270905,1181.251587,1038.724854,-355.731171,1211.250244,1034.671631,-223.868149,1317.699341,1036.706299,-293.798889,1351.585449,1033.781128
1097,,,,,-257.454529,1252.001099,1112.62146,-325.938843,1280.528442,1033.976318,-284.104095,1180.695068,1038.666016,-355.757751,1210.33606,1034.694824,-224.374588,1317.450439,1036.67395,-294.445862,1350.84375,1033.647949
1098,,,,,-257.614227,1251.630127,1112.641479,-326.239014,1279.825684,1034.001831,-283.936462,1180.269409,1038.740356,-355.687012,1209.448364,1034.661865,-224.864014,1317.244263,1036.717041,-295.144226,1350.325439,1033.679077
1099,,,,,-257.845673,1251.270264,1112.67041,-326.516357,1279.172607,1034.000366,-283.825531,1179.892822,1038.772705,-355.798584,1208.699341,1034.774536,-225.39032,1317.109375,1036.774658,-295.719269,1349.859009,1033.668701
1100,,,,,-258.006012,1250.936035,1112.707275,-326.897858,1278.536865,1033.971436,-283.717926,1179.44043,1038.821045,-355.818634,1208.069214,1034.735229,-225.905426,1316.95752,1036.820801,-296.3284,1349.412231,1033.759888
1101,,,,,-258.080383,1250.508911,1112.740723,-327.155029,1277.870239,1034.028442,-283.501678,1178.948486,1038.876465,-355.820343,1207.317871,1034.844238,-226.399185,1316.731812,1036.859497,-296.945312,1348.864624,1033.838379
1102,,,,,-258.307953,1250.137573,1112.725342,-327.50058,1277.206177,1034.015625,-283.348846,1178.441162,1038.869629,-355.891479,1206.43103,1034.811523,-226.953873,1316.514404,1036.857666,-297.582977,1348.32312,1033.793091
1103,,,,,-258.607666,1249.78894,1112.65918,-327.920288,1276.607178,1034.003662,-283.305969,1177.942505,1038.822876,-355.820007,1205.479736,1034.681885,-227.558914,1316.259766,1036.835693,-298.302216,1347.800049,1033.737915
1104,,,,,-258.983185,1249.515015,1112.636475,-328.315948,1276.002808,1033.987183,-283.294159,1177.41748,1038.817261,-355.921204,1204.737793,1034.660522,-228.176346,1316.052979,1036.839478,-299.014709,1347.263428,1033.657227
1105,,,,,-259.175323,1249.132568,1112.667725,-328.638367,1275.250977,1034.022461,-283.238953,1176.874756,1038.883179,-355.884094,1203.956665,1034.768921,-228.659698,1315.812744,1036.868408,-299.602295,1346.634644,1033.692139
1106,,,,,-259.342926,1248.624023,1112.720581,-328.914368,1274.456421,1034.072021,-283.113739,1176.34314,1038.898438,-355.842773,1202.964844,1034.799438,-229.168945,1315.460815,1036.880249,-300.163147,1345.985352,1033.718018
1107,,,,,-259.59848,1248.162109,1112.784912,-329.216827,1273.697876,1034.126465,-282.933441,1175.841797,1038.951416,-355.745911,1201.953613,1034.853882,-229.642227,1315.175049,1036.866211,-300.837708,1345.405884,1033.709106
1108,,,,,-259.795563,1247.748413,1112.786011,-329.347595,1272.955322,1034.135864,-282.712494,1175.396362,1038.949707,-355.692932,1201.191528,1034.818604,-230.008728,1314.906616,1036.844727,-301.355591,1344.812012,1033.73584
1109,,,,,-259.904846,1247.385254,1112.772095,-329.547791,1272.386353,1034.111084,-282.540527,1174.929443,1038.934814,-355.647186,1200.474121,1034.894531,-230.381638,1314.659912,1036.836182,-301.846588,1344.310059,1033.766357
1110,,,,,-260.059998,1247.024048,1112.770386,-329.839874,1271.771973,1034.11792,-282.315918,1174.483643,1038.922363,-355.674561,1199.765991,1034.909546,-230.737839,1314.407104,1036.83728,-302.327606,1343.829956,1033.816406
1111,,,,,-260.228088,1246.674316,1112.830322,-330.032928,1271.042847,1034.124634,-282.110718,1174.001221,1038.942993,-355.558167,1198.966309,1034.924927,-231.187805,1314.196167,1036.86084,-302.90033,1343.327271,1033.86499
1112,,,,,-260.418823,1246.268066,1112.894653,-330.308014,1270.361694,1034.12793,-281.935608,1173.523926,1038.938354,-355.524445,1198.203613,1034.91748,-231.635086,1313.961792,1036.88623,-303.471863,1342.765747,1033.88916
1113,,,,,-260.560364,1245.8573,1112.918091,-330.583893,1269.703613,1034.147827,-281.833374,1173.054443,1038.940796,-355.473877,1197.34668,1034.901978,-232.096771,1313.709473,1036.919678,-304.12381,1342.133423,1033.862793
1114,,,,,-260.839691,1245.499023,1112.937744,-330.891205,1269.067871,1034.111084,-281.751556,1172.590942,1038.940674,-355.45224,1196.555542,1034.825073,-232.594833,1313.470703,1036.883423,-304.72757,1341.560303,1033.827026
1115,,,,,-260.636841,1245.250366,1112.757935,-331.144318,1268.47229,1034.095215,-281.575317,1172.142822,1038.954346,-355.375977,1195.831055,1034.823608,-233.045029,1313.247192,1036.83606,-305.260498,1341.029907,1033.836182
1116,,,,,-260.811066,1244.945679,1112.71167,-331.363342,1267.859253,1034.064575,-281.213745,1171.776611,1038.92395,-355.367096,1195.156128,1034.85022,-233.506836,1313.014526,1036.809326,-305.93335,1340.447632,1033.802979
1117,,,,,-261.241394,1244.494385,1112.861938,-331.666748,1267.182007,1034.083008,-281.253967,1171.419312,1038.962891,-355.325928,1194.428955,1034.949219,-233.939651,1312.826294,1036.78772,-306.501831,1339.910522,1033.771606
1118,,,,,-261.375763,1244.175171,1112.901978,-331.917328,1266.462891,1034.132324,-281.115753,1171.04126,1038.928711,-355.324585,1193.625,1034.886841,-234.382339,1312.5448,1036.828735,-307.042847,1339.421143,1033.848267
1119,,,,,-261.549194,1243.783936,1112.879395,-332.245728,1265.780884,1034.127441,-280.945465,1170.549072,1038.912598,-355.275055,1192.812622,1034.902954,-234.936951,1312.198486,1036.852539,-307.622864,1338.880859,1033.9021
1120,,,,,-261.666412,1243.359619,1112.898682,-332.533691,1265.055176,1034.156494,-280.725922,1169.993652,1038.907349,-355.155396,1192.065552,1034.957764,-235.372253,1311.931396,1036.834961,-308.225983,1338.226929,1033.880859
1121,,,,,-261.724823,1242.931152,1112.908203,-332.788544,1264.404785,1034.199829,-280.517029,1169.451294,1038.875488,-355.067352,1191.257446,1034.978882,-235.741592,1311.647217,1036.827148,-308.707306,1337.603516,1033.893921
1122,,,,,-261.759155,1242.490356,1112.86731,-333.042633,1263.658813,1034.230591,-280.285278,1168.943115,1038.880859,-354.943176,1190.373657,1035.05896,-236.161667,1311.337769,1036.827026,-309.27652,1336.959473,1033.891357
1123,,,,,-261.906006,1242.101929,1112.858154,-333.313354,1262.874634,1034.201904,-280.129547,1168.474243,1038.925415,-354.906891,1189.512207,1035.045898,-236.627533,1311.063843,1036.824463,-309.87149,1336.330811,1033.854492
1124,,,,,-262.150024,1241.787231,1112.867065,-333.540436,1262.153564,1034.183838,-280.00946,1168.084106,1038.953491,-354.877228,1188.791748,1035.028076,-237.127869,1310.858887,1036.851318,-310.500275,1335.77356,1033.879761
1125,,,,,-262.228241,1241.449707,1112.914062,-333.740051,1261.519653,1034.224243,-279.849213,1167.713501,1038.990845,-354.740051,1188.068359,1035.123169,-237.538956,1310.637939,1036.872437,-311.119263,1335.209961,1033.900635
1126,,,,,-262.321381,1241.209229,1112.852173,-333.932251,1260.894287,1034.233154,-279.584412,1167.423096,1038.902222,-354.512878,1187.209473,1035.11731,-237.986008,1310.384277,1036.862183,-311.616821,1334.628174,1033.921265
1127,0,,,,-262.453064,1240.833374,1112.85376,-334.138733,1260.258911,1034.187744,-279.402985,1166.935913,1038.878906,-354.408264,1186.415771,1035.100464,-238.371216,1310.094971,1036.884766,-312.094238,1334.093872,1033.946655
1128,,,,,-262.481598,1240.382324,1112.844116,-334.331757,1259.509766,1034.150024,-279.201691,1166.415649,1038.879395,-354.218872,1185.584473,1035.04126,-238.75293,1309.771606,1036.89978,-312.66745,1333.435303,1033.953247
1129,,,,,-262.568756,1239.87854,1112.852661,-334.501556,1258.703735,1034.184204,-279.00885,1165.879639,1038.889038,-354.08252,1184.734131,1035.074219,-239.164597,1309.398804,1036.924316,-313.110657,1332.806641,1034.017212
1130,,,,,-262.728729,1239.396484,1112.899048,-334.737061,1257.891235,1034.168335,-278.881836,1165.265747,1038.921265,-353.99057,1183.880737,1035.132812,-239.626724,1309.073853,1036.946899,-313.711639,1332.09436,1034.046753
1131,,,,,-263.014374,1238.976685,1112.924561,-335.069092,1257.10144,1034.122314,-278.844818,1164.771606,1038.919189,-353.907684,1182.986206,1035.021362,-240.164154,1308.735596,1036.97876,-314.316864,1331.41394,1033.993042
1132,0,,,,-263.173828,1238.569702,1112.932983,-335.295532,1256.380005,1034.154663,-278.722107,1164.328491,1038.900879,-353.924805,1182.236084,1035.143677,-240.637833,1308.418701,1036.98645,-314.836639,1330.779663,1034.022095
1133,,,,,-263.224854,1238.21936,1112.937134,-335.444366,1255.740723,1034.220093,-278.522705,1163.923218,1038.959106,-353.679565,1181.457397,1035.138428,-241.000549,1308.138184,1036.977051,-315.302704,1330.249878,1034.027344
1134,,,,,-263.209167,1237.699463,1113.018311,-335.57901,1255.037598,1034.240112,-278.013062,1163.315552,1039.109863,-353.324219,1180.674805,1034.990356,-241.279251,1307.862061,1036.999512,-315.754852,1329.695923,1034.099731
1135,,,,,-263.298492,1237.288574,1113.022705,-335.740417,1254.339111,1034.168823,-277.753052,1162.905884,1039.124146,-353.188721,1179.96167,1034.973877,-241.692749,1307.601807,1037.011475,-316.279236,1329.119629,1034.105713
1136,,,,,-263.408844,1236.910645,1113.03479,-335.910187,1253.644775,1034.142334,-277.536255,1162.458496,1039.151123,-353.099854,1179.213745,1034.964722,-242.153351,1307.353516,1037.010742,-316.768494,1328.501709,1034.0896
1137,,,,,-263.506317,1236.510864,1113.089233,-336.116486,1252.965698,1034.22937,-277.325653,1161.980835,1039.182007,-353.014893,1178.433716,1035.031494,-242.665939,1307.055542,1036.963013,-317.345154,1327.841309,1034.073975
1138,,,,,-263.628479,1236.072021,1113.099976,-336.329498,1252.324951,1034.265137,-277.198639,1161.50061,1039.151367,-352.932709,1177.657104,1035.000732,-243.122025,1306.790405,1036.994629,-317.888367,1327.125366,1034.042358
1139,0,,,,-263.686432,1235.641235,1113.104736,-336.499878,1251.688232,1034.312256,-277.032837,1161.055908,1039.143066,-352.831818,1176.894165,1035.026978,-243.561142,1306.475342,1036.974365,-318.348816,1326.504761,1034.074463
1140,,,,,-263.715302,1235.226562,1113.124634,-336.681793,1250.95459,1034.328369,-276.819214,1160.624146,1039.119263,-352.768768,1176.150024,1035.049805,-243.981766,1306.193115,1036.984619,-318.830536,1325.908569,1034.063599
1141,,,,,-263.789703,1234.858521,1113.085449,-336.889984,1250.272827,1034.333252,-276.673553,1160.213135,1039.123291,-352.698853,1175.47229,1034.993774,-244.467529,1305.935425,1036.949951,-319.40152,1325.373657,1033.992188
1142,,,,,-263.853394,1234.487671,1113.106323,-337.141876,1249.63147,1034.354004,-276.490906,1159.789185,1039.13269,-352.624176,1174.728149,1034.977051,-244.934372,1305.733765,1036.976196,-319.961212,1324.776978,1033.978516
1143,,,,,-264.058472,1234.113159,1113.114502,-337.427521,1248.921509,1034.363892,-276.395813,1159.377441,1039.12207,-352.583557,1173.950562,1034.979736,-245.41008,1305.373657,1036.951294,-320.521576,1324.06311,1033.95166
1144,,,,,-264.56601,1233.964233,1112.974365,-337.614716,1248.128906,1034.421631,-276.28775,1158.915161,1039.134277,-352.428955,1173.100342,1035.123901,-245.861633,1304.950928,1037,-321.144531,1323.20813,1033.986084
1145,,,,,-264.187683,1233.139038,1113.11792,-337.781647,1247.289673,1034.449951,-275.935608,1158.29834,1038.982056,-352.212585,1172.258789,1035.100708,-246.276978,1304.549072,1037.020508,-321.819244,1322.36084,1034.025146
1146,,,,,-264.263641,1232.771973,1113.104248,-337.805023,1246.494751,1034.357666,-275.644745,1157.926147,1039.11853,-351.906738,1171.457886,1035.058716,-246.673523,1304.224121,1037.02832,-322.309692,1321.685547,1034.024536
1147,,,,,-264.249908,1232.423828,1113.088745,-337.831726,1245.747559,1034.361572,-275.266663,1157.509644,1039.095703,-351.598083,1170.616577,1035.10437,-246.987259,1303.907959,1037.003906,-322.685089,1321.090698,1034.066772
1148,,,,,-264.254883,1232.065552,1113.100708,-337.907593,1244.95813,1034.437134,-274.908661,1157.083374,1039.167358,-351.320068,1169.800415,1035.116699,-247.306671,1303.612183,1037.030273,-323.042114,1320.543579,1034.137695
1149,,,,,-264.437866,1231.754517,1113.089478,-338.041595,1244.394897,1034.477295,-274.684601,1156.586426,1039.237915,-351.201996,1169.07019,1035.172852,-247.756439,1303.338257,1037.089722,-323.559204,1319.870117,1034.256226
1150,,,,,-264.927673,1231.47229,1113.07019,-338.390656,1243.589844,1034.511108,-274.582245,1156.083374,1039.257935,-351.123016,1168.33252,1035.237305,-248.354294,1303.056885,1037.093262,-324.227692,1319.113281,1034.187744
1151,,,,,-265.434875,1231.131958,1113.011475,-338.698944,1242.851196,1034.360474,-274.519043,1155.708862,1039.231567,-351.08316,1167.603516,1035.127563,-248.951935,1302.75293,1037.069092,-324.927643,1318.414673,1034.081055
1152,,,,,-265.507355,1230.69397,1113.007812,-338.85965,1242.042358,1034.370361,-274.267944,1155.244263,1039.188965,-350.953491,1166.812988,1035.131958,-249.366058,1302.412964,1037.107666,-325.433838,1317.758057,1034.213867
1153,,,,,-265.457367,1230.236816,1112.992554,-338.917542,1241.279175,1034.421265,-273.933838,1154.731445,1039.144775,-350.669006,1165.967773,1035.187866,-249.726761,1302.003662,1037.121826,-325.80304,1317.05896,1034.314697
1154,,,,,-265.625366,1229.71521,1113.043945,-339.058777,1240.506592,1034.345337,-273.678436,1154.270508,1039.110596,-350.39566,1165.095581,1035.123535,-250.176697,1301.612305,1037.120361,-326.238861,1316.391602,1034.246826
1155,,,,,-265.682129,1229.443115,1112.930542,-339.181,1239.988403,1034.324707,-273.420868,1153.916382,1039.123169,-350.223969,1164.427856,1035.169556,-250.575836,1301.339478,1037.083496,-326.703003,1315.734009,1034.17627
1156,,,,,-265.758453,1229.080566,1113.020386,-339.296509,1239.236084,1034.386353,-273.161011,1153.531128,1039.199097,-350.016266,1163.722412,1035.250854,-250.936951,1301.032349,1037.103027,-327.160309,1315.116333,1034.206055
1157,,,,,-265.792847,1228.660889,1113.066772,-339.423218,1238.459106,1034.448853,-272.900269,1153.065674,1039.253174,-349.77359,1162.971313,1035.283569,-251.325073,1300.707153,1037.136353,-327.636139,1314.424927,1034.29834
1158,,,,,-265.836304,1228.090332,1113.187134,-339.571198,1237.551636,1034.429688,-272.639282,1152.547607,1039.247925,-349.532318,1162.127197,1035.303833,-251.731064,1300.308716,1037.14209,-328.131012,1313.696655,1034.340454
1159,,,,,-265.965942,1227.651489,1113.138062,-339.695557,1236.737061,1034.371826,-272.321747,1152.071777,1039.178223,-349.30545,1161.202515,1035.256348,-252.115372,1299.915894,1037.128662,-328.589081,1312.985718,1034.32605
1160,,,,,-266.008972,1227.250854,1113.084229,-339.806854,1235.967285,1034.391968,-271.98053,1151.609253,1039.185181,-349.039276,1160.37561,1035.254761,-252.507187,1299.518799,1037.117554,-329.012939,1312.324585,1034.35083
1161,,,,,-266.064941,1226.838135,1113.081543,-339.893127,1235.196411,1034.376587,-271.706024,1151.11377,1039.137573,-348.8013,1159.580688,1035.209717,-252.873413,1299.113159,1037.095459,-329.419617,1311.600586,1034.319092
1162,,,,,-266.116058,1226.328735,1113.143677,-340.000702,1234.433472,1034.421265,-271.102295,1150.598755,1039.184448,-348.616913,1158.856201,1035.223999,-253.24968,1298.759644,1037.109985,-329.884399,1310.868774,1034.348633
1163,,,,,-266.151245,1225.882812,1113.203369,-340.125549,1233.727661,1034.432617,-271.299622,1150.267334,1039.187744,-348.416748,1158.091919,1035.291504,-253.710449,1298.388062,1037.059082,-330.383362,1310.196655,1034.335449
1164,,,,,-266.329407,1225.5354,1113.192505,-340.281219,1233.109741,1034.415405,-270.705872,1149.771729,1039.260986,-348.243042,1157.318237,1035.335083,-254.148895,1298.125122,1037.054565,-330.886047,1309.545288,1034.319824
1165,,,,,-266.409271,1225.196167,1113.158325,-340.422943,1232.467285,1034.425537,-270.465118,1149.396851,1039.246216,-348.017456,1156.564819,1035.337891,-254.546082,1297.845093,1037.039307,-331.321808,1308.952759,1034.271118
1166,,,,,-266.457245,1224.831177,1113.142334,-340.488678,1231.794922,1034.38501,-270.160522,1149.026489,1039.20752,-347.702301,1155.640381,1035.398315,-254.903015,1297.541382,1037.008911,-331.707001,1308.341431,1034.237305
1167,,,,,-266.460663,1224.450684,1113.14502,-340.54538,1231.031372,1034.414307,-269.860931,1148.606445,1039.159424,-347.452515,1155.09729,1035.341309,-255.249084,1297.207275,1037.035645,-332.065186,1307.655273,1034.256104
1168,,,,,-266.529846,1224.0271,1113.170044,-340.671021,1230.268311,1034.450806,-269.625092,1148.206543,1039.11499,-347.228363,1154.470825,1035.316895,-255.653946,1296.848389,1037.051514,-332.485657,1306.961914,1034.324951
1169,,,,,-266.655945,1223.700195,1113.21936,-340.800659,1229.644409,1034.445801,-269.441376,1147.874268,1039.106445,-346.997803,1153.91748,1035.23291,-256.034607,1296.516235,1037.092041,-332.910187,1306.309326,1034.322388
1170,,,,,-266.677795,1223.440796,1113.257202,-340.810242,1229.002319,1034.51062,-269.212708,1147.502808,1039.146851,-346.629669,1153.304565,1035.213745,-256.375732,1296.233276,1037.128784,-333.303375,1305.647095,1034.341064
1171,,,,,-266.59726,1223.041504,1113.275146,-340.812164,1228.304688,1034.540649,-268.856689,1147.096924,1039.122192,-346.258484,1152.543213,1035.213867,-256.653168,1295.864502,1037.12207,-333.616028,1305.020874,1034.375977
1172,,,,,-266.594879,1222.60376,1113.258057,-340.838898,1227.389282,1034.508179,-268.552002,1146.629395,1039.105591,-346.205475,1151.56604,1035.212769,-256.942017,1295.49292,1037.120483,-333.99588,1304.332275,1034.405762
1173,,,,,-266.707947,1222.109985,1113.214478,-340.920166,1226.528442,1034.45813,-268.31134,1146.139771,1039.096313,-346.25592,1150.576538,1035.151978,-257.309845,1295.072021,1037.147461,-334.418274,1303.589111,1034.398071
1174,,,,,-266.830536,1221.644043,1113.227783,-341.009796,1225.754272,1034.451416,-268.102692,1145.758057,1039.077393,-346.038269,1149.97522,1035.074585,-257.706879,1294.689697,1037.16272,-334.842743,1302.852905,1034.388184
1175,,,,,-266.861877,1221.207275,1113.251343,-341.060669,1225.074585,1034.499512,-267.866913,1145.352783,1039.119507,-345.704865,1149.375977,1035.091431,-258.049652,1294.328369,1037.197144,-335.178833,1302.165405,1034.389526
1176,,,,,-266.828186,1220.848633,1113.270874,-341.077728,1224.490723,1034.583252,-267.513519,1144.979004,1039.183472,-345.426941,1148.690796,1035.097168,-258.352936,1293.993774,1037.259155,-335.533569,1301.525757,1034.418091
1177,,,,,-266.872131,1220.525879,1113.282471,-341.134033,1223.878662,1034.587158,-267.20874,1144.640259,1039.187866,-345.190826,1147.966431,1035.088013,-258.684509,1293.678223,1037.276001,-335.89032,1300.929321,1034.416138
1178,,,,,-266.94635,1220.186523,1113.241943,-341.190125,1223.192017,1034.544922,-267.009491,1144.30603,1039.162231,-344.95636,1147.222412,1035.037476,-259.037689,1293.348389,1037.234009,-336.284668,1300.275391,1034.411987
1179,,,,,-267.020569,1219.866333,1113.239502,-341.233063,1222.476196,1034.452026,-266.744507,1143.989136,1039.140869,-344.65448,1146.501099,1035.023315,-259.392517,1293.033325,1037.189575,-336.68869,1299.61792,1034.405518
1180,,,,,-267.00528,1219.47644,1113.281982,-341.267731,1221.723999,1034.460083,-266.463318,1143.588989,1039.105469,-344.352112,1145.836426,1035.061035,-259.712158,1292.657715,1037.194092,-337.026642,1298.917969,1034.443848
1181,,,,,-267.020599,1219.039795,1113.360962,-341.284882,1220.967896,1034.538452,-266.210663,1143.190674,1039.180664,-344.039398,1145.177246,1035.107544,-260.020966,1292.323242,1037.226929,-337.38559,1298.167236,1034.481689
1182,,,,,-267.079346,1218.6604,1113.374512,-341.350067,1220.319214,1034.59314,-265.937561,1142.750488,1039.162964,-343.797607,1144.474365,1035.108398,-260.392548,1291.93396,1037.24939,-337.785156,1297.457764,1034.592529
1183,,,,,-267.185608,1218.27417,1113.316895,-341.422058,1219.636597,1034.560913,-265.655914,1142.327881,1039.170898,-343.566895,1143.680664,1035.102539,-260.781097,1291.55957,1037.275513,-338.206146,1296.779785,1034.570679
1184,,,,,-267.14682,1217.871094,1113.301636,-341.429688,1218.922852,1034.560913,-265.311829,1141.900391,1039.15918,-343.211945,1142.87146,1035.189209,-261.055328,1291.164673,1037.258179,-338.486206,1296.124756,1034.523682
1185,,,,,-267.013245,1217.406494,1113.311157,-341.359467,1218.152222,1034.632324,-264.930695,1141.500244,1039.178955,-342.764099,1142.156128,1035.244751,-261.334229,1290.726685,1037.254517,-338.773132,1295.402344,1034.557495
1186,,,,,-267.060577,1216.910522,1113.307739,-341.39444,1217.377075,1034.592407,-264.660095,1141.10376,1039.159912,-342.425629,1141.429077,1035.184326,-261.670685,1290.322266,1037.229614,-339.133759,1294.61731,1034.55127
1187,,,,,-267.10379,1216.446533,1113.284302,-341.452667,1216.629517,1034.581055,-264.40033,1140.712769,1039.183472,-342.192078,1140.717041,1035.166382,-262.053772,1289.895386,1037.228882,-339.540955,1293.801025,1034.5271
1188,,,,,-267.185303,1216.071167,1113.306763,-341.506592,1215.919312,1034.571899,-264.123871,1140.357788,1039.207397,-341.97467,1139.962158,1035.170288,-262.461243,1289.519897,1037.2854,-339.914856,1293.086548,1034.541138
1189,,,,,-267.146667,1215.732422,1113.343872,-341.512543,1215.209351,1034.631836,-263.808258,1140.024658,1039.244263,-341.630585,1139.253418,1035.208008,-262.764496,1289.214844,1037.320923,-340.237305,1292.491333,1034.594849
1190,,,,,-267.107391,1215.425171,1113.346069,-341.494781,1214.482666,1034.665039,-263.428741,1139.678833,1039.279907,-341.286591,1138.557983,1035.229858,-263.069458,1288.895996,1037.325806,-340.590363,1291.875122,1034.611816
1191,,,,,-267.18045,1215.058228,1113.348633,-341.522247,1213.778198,1034.606689,-263.124908,1139.245483,1039.283447,-340.907654,1137.859497,1035.185913,-263.419006,1288.480713,1037.309326,-340.965912,1291.13855,1034.569458
1192,,,,,-267.236786,1214.606567,1113.327637,-341.570007,1213.094727,1034.585449,-262.842468,1138.772583,1039.256714,-340.642487,1137.14209,1035.149902,-263.783844,1288.044556,1037.305908,-341.347198,1290.335205,1034.581909
1193,,,,,-267.320404,1214.121216,1113.323608,-341.605774,1212.357544,1034.562134,-262.563171,1138.341431,1039.253418,-340.393524,1136.325562,1035.115479,-264.150269,1287.62439,1037.268066,-341.717499,1289.444214,1034.552979
1194,,,,,-267.319244,1213.699097,1113.343994,-341.621155,1211.645142,1034.622192,-262.226471,1137.944458,1039.251831,-340.039398,1135.557739,1035.162598,-264.482513,1287.206543,1037.301636,-342.040375,1288.672974,1034.589111
1195,,,,,-267.273315,1213.311768,1113.365356,-341.601379,1210.919556,1034.644165,-261.859955,1137.586426,1039.275757,-339.637177,1134.856812,1035.233765,-264.743866,1286.837769,1037.320557,-342.357513,1288.003418,1034.644043
1196,,,,,-267.307343,1212.938354,1113.34082,-341.588593,1210.209595,1034.609131,-261.554535,1137.249634,1039.275269,-339.292236,1134.196045,1035.226074,-265.061462,1286.449463,1037.343384,-342.685638,1287.376953,1034.672607
1197,,,,,-267.293701,1212.499023,1113.286499,-341.566467,1209.490845,1034.629761,-261.226044,1136.874634,1039.265137,-338.950043,1133.492065,1035.224609,-265.368591,1286.016968,1037.356934,-343.017944,1286.643311,1034.656128
1198,,,,,-267.291595,1212.081055,1113.280396,-341.501373,1208.751465,1034.598999,-260.861969,1136.478271,1039.258423,-338.622742,1132.739136,1035.169434,-265.62912,1285.584717,1037.375,-343.297394,1285.872559,1034.624756
1199,,,,,-267.126373,1211.640259,1113.306396,-341.397888,1208.003052,1034.713135,-260.429321,1136.111694,1039.265015,-338.20752,1132.007324,1035.214722,-265.859924,1285.208984,1037.383911,-343.548157,1285.087036,1034.665283
1200,,,,,-267.113129,1211.218506,1113.343018,-341.393311,1207.224365,1034.75415,-260.106567,1135.760742,1039.319946,-337.824158,1131.187012,1035.32251,-266.19577,1284.843506,1037.37146,-343.895874,1284.355591,1034.692749
1201,,,,,-267.196838,1210.849609,1113.380005,-341.441742,1206.42981,1034.731323,-259.86087,1135.373535,1039.32373,-337.53418,1130.503418,1035.38855,-266.702179,1284.491943,1037.363403,-344.237976,1283.607056,1034.687988
1202,,,,,-267.256256,1210.451782,1113.376831,-341.486694,1205.730347,1034.727051,-259.553802,1134.957153,1039.311523,-337.187775,1129.846436,1035.321167,-267.136536,1284.064697,1037.345093,-344.59552,1282.896118,1034.681641
1203,,,,,-267.291229,1210.001221,1113.36438,-341.454926,1205.003662,1034.671509,-259.200287,1134.565796,1039.307007,-336.847137,1129.167358,1035.276123,-267.367828,1283.630493,1037.312744,-344.933014,1282.146851,1034.630615
1204,,,,,-267.165802,1209.57666,1113.389282,-341.406342,1204.335205,1034.714355,-258.792358,1134.195068,1039.339844,-336.423492,1128.412842,1035.342773,-267.630829,1283.185913,1037.33667,-345.221344,1281.319458,1034.704834
1205,,,,,-267.230774,1209.165771,1113.369873,-341.36731,1203.582642,1034.663818,-258.474274,1133.836548,1039.314087,-336.10791,1127.664673,1035.293457,-268.095551,1282.730957,1037.357544,-345.571625,1280.532104,1034.726318
1206,,,,,-267.321686,1208.720825,1113.342407,-341.426147,1202.750244,1034.671875,-258.2323,1133.459717,1039.311157,-335.886719,1126.897339,1035.254395,-268.423157,1282.34021,1037.375244,-345.914032,1279.785522,1034.728149
1207,,,,,-267.432373,1208.295898,1113.336426,-341.467529,1202.010986,1034.610596,-257.969727,1133.072388,1039.308228,-335.659424,1126.319824,1035.161499,-268.794495,1281.910645,1037.353882,-346.270447,1279.057007,1034.700439
1208,,,,,-267.355652,1207.912231,1113.338623,-341.420624,1201.368408,1034.637207,-257.587494,1132.657715,1039.165161,-335.12561,1125.703857,1035.316406,-269.039093,1281.535278,1037.376953,-346.464935,1278.439575,1034.687622
1209,,,,,-267.076294,1207.572266,1113.37854,-341.204071,1200.768799,1034.788696,-257.08197,1132.46814,1039.321289,-334.659973,1124.999878,1035.373535,-269.078522,1281.18811,1037.422485,-346.671692,1277.651978,1034.827759
1210,,,,,-266.985809,1207.185669,1113.391968,-341.094543,1200.085693,1034.771118,-256.685822,1132.121704,1039.300415,-334.232697,1124.289551,1035.321289,-269.312561,1280.78186,1037.430786,-346.872192,1276.887573,1034.81311
1211,,,,,-266.997345,1206.788696,1113.357544,-341.035522,1199.289551,1034.762085,-256.36908,1131.718506,1039.285645,-333.866119,1123.492676,1035.25708,-269.856049,1280.326172,1037.418945,-347.184174,1276.172729,1034.776855
1212,,,,,-267.096558,1206.346558,1113.330933,-341.002075,1198.493286,1034.703369,-256.090973,1131.311157,1039.266968,-333.503418,1122.795654,1035.220703,-270.235779,1279.916992,1037.389038,-347.489746,1275.390137,1034.719482
1213,,,,,-267.10202,1205.951172,1113.355103,-340.940765,1197.810669,1034.749756,-255.782608,1131.006348,1039.264526,-333.100189,1122.198975,1035.242065,-270.538208,1279.505127,1037.408447,-347.771729,1274.661987,1034.782471
