,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
1513,,,,,-221.521469,1198.752808,1113.27832,-295.518402,1187.187378,1034.99939,-207.232269,1124.358765,1038.977295,-283.941956,1111.985229,1035.662354,-228.875183,1272.104492,1037.356079,-305.802612,1263.670288,1035.176758
1514,,,,,-221.512863,1198.742188,1113.266602,-295.506348,1187.181763,1035.015381,-207.237701,1124.356079,1038.970215,-283.959137,1111.988647,1035.668457,-228.867188,1272.103882,1037.354492,-305.807159,1263.689453,1035.190918
1515,,,,,-221.517456,1198.748169,1113.266235,-295.516266,1187.166016,1034.996094,-207.235428,1124.359253,1038.968994,-283.938232,1111.982178,1035.662964,-228.877411,1272.092407,1037.348633,-305.795288,1263.666138,1035.181519
1516,,,,,-221.504852,1198.757568,1113.257812,-295.494965,1187.178955,1034.977295,-207.215973,1124.339844,1038.95813,-283.918365,1111.968872,1035.636475,-228.849472,1272.073486,1037.325439,-305.788849,1263.68457,1035.171387
1517,,,,,-221.49321,1198.749634,1113.230347,-295.465637,1187.177002,1034.957031,-207.189743,1124.331299,1038.946167,-283.909119,1111.97644,1035.636353,-228.84581,1272.072144,1037.326904,-305.795868,1263.662109,1035.150757
1518,,,,,-221.513336,1198.765015,1113.239136,-295.491943,1187.189697,1034.970703,-207.22139,1124.35791,1038.952148,-283.923035,1111.9729,1035.634277,-228.847977,1272.090576,1037.321533,-305.807465,1263.706787,1035.161621
1519,,,,,-221.515121,1198.769897,1113.258179,-295.502869,1187.19043,1034.986084,-207.213379,1124.368042,1038.960815,-283.947815,1111.978516,1035.668091,-228.874863,1272.095947,1037.340942,-305.803986,1263.696899,1035.179199
1520,,,,,-221.539154,1198.766968,1113.272095,-295.511444,1187.177002,1035.017212,-207.237442,1124.380859,1038.986938,-283.946838,1112.006348,1035.661743,-228.874634,1272.116089,1037.370361,-305.79541,1263.699341,1035.193359
1521,,,,,-221.521042,1198.752197,1113.272583,-295.509583,1187.180542,1035.006348,-207.225037,1124.375366,1038.971313,-283.932861,1111.988281,1035.670044,-228.86937,1272.105469,1037.359619,-305.800598,1263.678101,1035.189819
1522,,,,,-221.507523,1198.758301,1113.25061,-295.481812,1187.193115,1034.944824,-207.217316,1124.353271,1038.942505,-283.914398,1111.97998,1035.624146,-228.846313,1272.088257,1037.321167,-305.78418,1263.674683,1035.15686
1523,,,,,-221.474426,1198.748169,1113.248779,-295.475006,1187.158691,1034.952515,-207.206299,1124.336914,1038.94812,-283.895325,1111.961426,1035.625488,-228.829025,1272.083008,1037.340942,-305.781708,1263.678955,1035.154663
1524,,,,,-221.495636,1198.751953,1113.234619,-295.472565,1187.168091,1034.959229,-207.193054,1124.337158,1038.949829,-283.909393,1111.976929,1035.648438,-228.832275,1272.07251,1037.325562,-305.77063,1263.685913,1035.146973
1525,,,,,-221.50975,1198.77417,1113.258667,-295.502289,1187.187256,1034.976196,-207.211761,1124.356567,1038.959595,-283.940002,1111.987183,1035.647583,-228.846588,1272.105835,1037.341919,-305.784149,1263.688354,1035.168579
1526,,,,,-221.52771,1198.767944,1113.279297,-295.506958,1187.193604,1034.991943,-207.244064,1124.383179,1038.992432,-283.94278,1111.998535,1035.649658,-228.864761,1272.109375,1037.366455,-305.78772,1263.700439,1035.200928
1527,,,,,-221.525558,1198.757568,1113.285034,-295.50824,1187.182129,1035.010376,-207.234283,1124.375244,1038.98999,-283.944733,1112.011597,1035.665527,-228.86792,1272.101929,1037.37793,-305.796753,1263.674072,1035.205566
1528,,,,,-221.507645,1198.762573,1113.27417,-295.497345,1187.196655,1034.992065,-207.239075,1124.366333,1038.96936,-283.9375,1111.998779,1035.64856,-228.876022,1272.102539,1037.354736,-305.787842,1263.685303,1035.185547
1529,,,,,-221.493195,1198.753174,1113.233765,-295.478577,1187.189575,1034.951294,-207.193008,1124.344482,1038.959595,-283.912537,1111.982544,1035.641968,-228.842636,1272.091064,1037.319946,-305.775696,1263.69458,1035.146118
1530,,,,,-221.493652,1198.769165,1113.222168,-295.481781,1187.18457,1034.946045,-207.197174,1124.360596,1038.928345,-283.90918,1111.980835,1035.637573,-228.834824,1272.074829,1037.31311,-305.759491,1263.710938,1035.141357
1531,,,,,-221.507065,1198.766357,1113.243286,-295.479645,1187.206787,1034.954468,-207.191025,1124.344849,1038.951538,-283.934479,1111.988281,1035.643921,-228.847214,1272.106567,1037.319946,-305.781433,1263.709351,1035.165771
1532,,,,,-221.529922,1198.783691,1113.265991,-295.514923,1187.203613,1034.977905,-207.237213,1124.370483,1038.978027,-283.946106,1112.001587,1035.66333,-228.87674,1272.117676,1037.337402,-305.796448,1263.679443,1035.169556
1533,,,,,-221.545486,1198.753662,1113.27124,-295.520355,1187.189087,1035.002808,-207.240768,1124.369751,1038.979614,-283.973938,1112.008423,1035.666138,-228.875763,1272.109131,1037.363525,-305.798187,1263.687744,1035.192993
1534,,,,,-221.514572,1198.747803,1113.257935,-295.506561,1187.191772,1034.993408,-207.236923,1124.368042,1038.958374,-283.951691,1111.994629,1035.647217,-228.861099,1272.106201,1037.349976,-305.795502,1263.684814,1035.185913
1535,,,,,-221.515442,1198.748291,1113.231934,-295.500061,1187.185425,1034.935425,-207.217148,1124.347778,1038.947998,-283.922546,1111.976562,1035.62793,-228.852097,1272.081299,1037.321167,-305.793762,1263.69519,1035.155273
1536,,,,,-221.498047,1198.755981,1113.23877,-295.478516,1187.179077,1034.931763,-207.198044,1124.370605,1038.929688,-283.925476,1111.992798,1035.650757,-228.827591,1272.090576,1037.325562,-305.776184,1263.710327,1035.139526
1537,,,,,-221.493332,1198.786865,1113.234253,-295.482269,1187.196533,1034.952148,-207.217346,1124.388794,1038.950562,-283.922394,1112.011597,1035.647461,-228.832047,1272.100464,1037.323364,-305.779999,1263.720337,1035.155273
1538,,,,,-221.523682,1198.78894,1113.252075,-295.498291,1187.233521,1034.976562,-207.237427,1124.379395,1038.962769,-283.948639,1111.998657,1035.649902,-228.879028,1272.122192,1037.337158,-305.796143,1263.706787,1035.172241
1539,,,,,-221.536819,1198.775635,1113.287964,-295.522308,1187.219116,1034.998169,-207.246201,1124.404541,1038.995483,-283.953186,1112.026245,1035.668335,-228.879135,1272.140015,1037.369873,-305.808502,1263.703125,1035.193726
1540,,,,,-221.540619,1198.766113,1113.268433,-295.526581,1187.208496,1034.988159,-207.253159,1124.37915,1038.961792,-283.973938,1112.015259,1035.638306,-228.878723,1272.107666,1037.358887,-305.805695,1263.685913,1035.181641
1541,,,,,-221.52681,1198.768799,1113.237061,-295.495667,1187.194946,1034.954712,-207.237488,1124.358887,1038.955688,-283.94281,1112.011108,1035.643311,-228.855988,1272.101807,1037.307861,-305.801453,1263.688477,1035.158691
1542,,,,,-221.500931,1198.770508,1113.224121,-295.477905,1187.192139,1034.940918,-207.198914,1124.359131,1038.94751,-283.925232,1111.980225,1035.629395,-228.825928,1272.104492,1037.34021,-305.76886,1263.710938,1035.146484
1543,,,,,-221.496445,1198.777222,1113.226685,-295.455811,1187.186523,1034.957275,-207.210236,1124.347656,1038.945923,-283.923248,1111.996582,1035.647705,-228.823395,1272.098389,1037.325562,-305.773956,1263.703369,1035.153076
1544,,,,,-221.52269,1198.790649,1113.247192,-295.492126,1187.226196,1034.973022,-207.242752,1124.387451,1038.967285,-283.919525,1112.012207,1035.647217,-228.850052,1272.116577,1037.335938,-305.774963,1263.718262,1035.162354
1545,,,,,-221.544189,1198.779419,1113.258545,-295.513672,1187.206543,1035.008057,-207.25293,1124.391113,1038.991577,-283.966003,1112.013062,1035.667847,-228.863358,1272.133057,1037.357788,-305.797241,1263.702515,1035.194824
1546,,,,,-221.516769,1198.76355,1113.2948,-295.511749,1187.199707,1035.013428,-207.250092,1124.373657,1038.968262,-283.953888,1112.011719,1035.666992,-228.869873,1272.118042,1037.367798,-305.787048,1263.700073,1035.195679
1547,,,,,-221.517166,1198.755127,1113.257812,-295.499664,1187.204346,1034.978882,-207.231659,1124.368774,1038.974976,-283.935211,1112.000244,1035.636108,-228.855545,1272.113403,1037.354126,-305.788055,1263.704834,1035.181519
1548,,,,,-221.502914,1198.774048,1113.22876,-295.495544,1187.194214,1034.942749,-207.216492,1124.38208,1038.942261,-283.928131,1111.998291,1035.626709,-228.830124,1272.110962,1037.323608,-305.773071,1263.713379,1035.14502
1549,,,,,-221.498489,1198.784058,1113.222656,-295.489014,1187.194458,1034.947998,-207.212769,1124.366577,1038.950684,-283.920563,1112.007202,1035.633423,-228.82547,1272.109009,1037.327148,-305.757446,1263.714722,1035.161621
1550,,,,,-221.511978,1198.784912,1113.232544,-295.481262,1187.229126,1034.981812,-207.212891,1124.391235,1038.946655,-283.933594,1112.025757,1035.642822,-228.831528,1272.125977,1037.336914,-305.771057,1263.727661,1035.163696
1551,,,,,-221.536224,1198.788696,1113.259766,-295.50589,1187.2229,1034.972656,-207.250122,1124.404053,1038.971924,-283.959869,1112.026245,1035.665527,-228.868301,1272.129883,1037.352783,-305.795776,1263.724243,1035.178955
1552,,,,,-221.535278,1198.792603,1113.290771,-295.514709,1187.235596,1035.017456,-207.229324,1124.402466,1038.970825,-283.968658,1112.020752,1035.667114,-228.877289,1272.139282,1037.377563,-305.794189,1263.707886,1035.199341
1553,,,,,-221.512009,1198.789429,1113.281006,-295.534241,1187.209106,1034.988037,-207.252502,1124.390869,1038.974976,-283.954498,1112.0354,1035.646606,-228.865128,1272.11731,1037.359863,-305.802551,1263.692749,1035.175415
1554,,,,,-221.534714,1198.793213,1113.23645,-295.486938,1187.22644,1034.949951,-207.214645,1124.376831,1038.941162,-283.953125,1112.012085,1035.639526,-228.870636,1272.103271,1037.341187,-305.784637,1263.728027,1035.162109
1555,,,,,-221.492828,1198.77356,1113.224609,-295.465912,1187.201172,1034.954834,-207.200165,1124.362427,1038.937622,-283.919647,1112.019775,1035.645142,-228.826553,1272.103882,1037.339966,-305.762238,1263.724976,1035.146484
1556,,,,,-221.481644,1198.794189,1113.226807,-295.485504,1187.20166,1034.962158,-207.188934,1124.390869,1038.931152,-283.911377,1112.007446,1035.649536,-228.819382,1272.124512,1037.341919,-305.770538,1263.724609,1035.147339
1557,,,,,-221.503128,1198.787842,1113.268433,-295.505341,1187.218872,1034.981445,-207.228363,1124.393188,1038.944824,-283.934021,1112.033447,1035.654053,-228.845001,1272.129761,1037.359375,-305.796265,1263.723145,1035.172607
1558,,,,,-221.522781,1198.778809,1113.270752,-295.516205,1187.215576,1034.996948,-207.242081,1124.400024,1038.973511,-283.943268,1112.045166,1035.662598,-228.859955,1272.124634,1037.36731,-305.794708,1263.7146,1035.200562
1559,,,,,-221.539658,1198.770264,1113.273193,-295.514618,1187.20874,1034.976196,-207.258255,1124.377075,1038.977417,-283.963165,1112.012695,1035.661011,-228.871445,1272.12085,1037.358398,-305.812408,1263.702148,1035.183594
1560,,,,,-221.521637,1198.764526,1113.227661,-295.490814,1187.2146,1034.964478,-207.225479,1124.383057,1038.944336,-283.94162,1112.024536,1035.648804,-228.872757,1272.108765,1037.332642,-305.784027,1263.732666,1035.155762
1561,,,,,-221.49057,1198.773193,1113.230103,-295.474487,1187.215088,1034.946411,-207.196869,1124.364624,1038.944824,-283.913025,1112.000244,1035.635498,-228.824448,1272.099731,1037.34021,-305.769104,1263.713135,1035.155029
1562,,,,,-221.490982,1198.769775,1113.231445,-295.464203,1187.201904,1034.955933,-207.195847,1124.382446,1038.932983,-283.904083,1112.011597,1035.621826,-228.810303,1272.103638,1037.32312,-305.766418,1263.717163,1035.153931
1563,,,,,-221.504196,1198.768677,1113.243408,-295.486023,1187.216187,1034.961792,-207.227158,1124.375488,1038.954834,-283.934967,1112.02063,1035.626709,-228.84819,1272.099365,1037.317017,-305.782166,1263.703247,1035.160889
1564,,,,,-221.534134,1198.789917,1113.283325,-295.517578,1187.219849,1034.986694,-207.243286,1124.382935,1038.967407,-283.954193,1112.030273,1035.657837,-228.867233,1272.116699,1037.357422,-305.799103,1263.706543,1035.197266
1565,,,,,-221.53923,1198.785278,1113.266113,-295.534973,1187.203735,1034.977783,-207.268539,1124.386353,1038.984009,-283.97348,1112.014526,1035.656494,-228.895599,1272.127808,1037.351929,-305.814178,1263.692993,1035.184814
1566,,,,,-221.531387,1198.800903,1113.246948,-295.509369,1187.217773,1034.981323,-207.236023,1124.376587,1038.951782,-283.953247,1112.030029,1035.65564,-228.866135,1272.109131,1037.331665,-305.801361,1263.71228,1035.160278
1567,,,,,-221.503998,1198.794678,1113.221069,-295.482971,1187.203369,1034.947266,-207.203018,1124.386353,1038.930908,-283.932922,1112.029785,1035.631836,-228.824768,1272.113159,1037.31958,-305.785828,1263.738892,1035.149048
1568,,,,,-221.490921,1198.798218,1113.218384,-295.462738,1187.207886,1034.92981,-207.192139,1124.37915,1038.940552,-283.927887,1112.029541,1035.640015,-228.810165,1272.109131,1037.308716,-305.768127,1263.746216,1035.153687
1569,,,,,-221.484116,1198.800903,1113.247192,-295.494293,1187.232422,1034.959229,-207.217804,1124.380493,1038.954712,-283.920776,1112.030029,1035.636963,-228.819717,1272.127441,1037.338623,-305.767303,1263.72998,1035.163086
1570,,,,,-221.513092,1198.789307,1113.272339,-295.51062,1187.225342,1034.992188,-207.227798,1124.417603,1038.969604,-283.942719,1112.034424,1035.641968,-228.857864,1272.127686,1037.347656,-305.781281,1263.720337,1035.187134
1571,,,,,-221.528763,1198.778809,1113.276733,-295.529266,1187.226196,1034.995728,-207.252762,1124.412109,1038.964966,-283.964844,1112.03772,1035.654663,-228.869965,1272.125732,1037.3573,-305.810211,1263.72644,1035.176514
1572,,,,,-221.543015,1198.79895,1113.248779,-295.529938,1187.221069,1034.984253,-207.248383,1124.393311,1038.956665,-283.968079,1112.042114,1035.648438,-228.871109,1272.14978,1037.36084,-305.798462,1263.709229,1035.145386
1573,,,,,-221.497482,1198.794067,1113.241333,-295.498413,1187.235962,1034.949951,-207.207336,1124.383545,1038.944336,-283.936554,1112.027466,1035.63855,-228.827148,1272.121582,1037.331421,-305.790771,1263.729614,1035.151001
1574,,,,,-221.496674,1198.795898,1113.224121,-295.482391,1187.223267,1034.958618,-207.179535,1124.387085,1038.925293,-283.907776,1112.025757,1035.634399,-228.828384,1272.117432,1037.330566,-305.765198,1263.726807,1035.142944
1575,,,,,-221.473236,1198.795288,1113.230103,-295.471344,1187.235474,1034.950317,-207.193512,1124.384033,1038.936646,-283.909271,1112.028198,1035.626343,-228.829575,1272.11145,1037.316895,-305.772003,1263.718262,1035.159546
1576,,,,,-221.50824,1198.779297,1113.256714,-295.507629,1187.234985,1034.979614,-207.23703,1124.403198,1038.949097,-283.950043,1112.037598,1035.648438,-228.862549,1272.124512,1037.33374,-305.78833,1263.721436,1035.179077
1577,,,,,-221.543594,1198.786011,1113.276855,-295.525665,1187.226318,1034.980225,-207.264114,1124.385986,1038.968872,-283.969452,1112.030029,1035.653931,-228.870316,1272.11438,1037.352539,-305.810883,1263.700806,1035.174683
1578,,,,,-221.536453,1198.779419,1113.261475,-295.523621,1187.221924,1034.974976,-207.239487,1124.404907,1038.951538,-283.979248,1112.024414,1035.645874,-228.88092,1272.129395,1037.358765,-305.812073,1263.727417,1035.178101
1579,,,,,-221.51445,1198.790527,1113.243408,-295.490875,1187.231934,1034.964111,-207.209518,1124.39978,1038.939819,-283.950439,1112.031006,1035.647095,-228.857025,1272.120483,1037.332764,-305.793762,1263.740479,1035.154175
1580,,,,,-221.496475,1198.793335,1113.230469,-295.469299,1187.228149,1034.93103,-207.185883,1124.390503,1038.943848,-283.916077,1112.027466,1035.619995,-228.82663,1272.121582,1037.344238,-305.772156,1263.750732,1035.141968
1581,,,,,-221.475113,1198.79248,1113.229004,-295.459015,1187.234741,1034.960693,-207.191971,1124.390991,1038.946167,-283.903229,1112.018921,1035.635864,-228.816452,1272.110596,1037.331909,-305.750702,1263.725952,1035.144165
1582,,,,,-221.505081,1198.801514,1113.244507,-295.475861,1187.220093,1034.960449,-207.213348,1124.388306,1038.94812,-283.934296,1112.037109,1035.63501,-228.844772,1272.123901,1037.320435,-305.778473,1263.726807,1035.163696
1583,,,,,-221.539795,1198.783691,1113.256836,-295.51474,1187.222046,1034.989258,-207.24144,1124.397583,1038.961182,-283.968994,1112.022583,1035.6604,-228.867874,1272.130737,1037.369141,-305.806793,1263.720215,1035.194702
1584,,,,,-221.539001,1198.78772,1113.277832,-295.514862,1187.225952,1034.990479,-207.252213,1124.404053,1038.976196,-283.974762,1112.024658,1035.662476,-228.881302,1272.132812,1037.374268,-305.811371,1263.720581,1035.185181
1585,,,,,-221.531555,1198.794189,1113.258301,-295.535736,1187.221436,1034.958862,-207.241837,1124.406616,1038.94873,-283.97699,1112.036621,1035.645874,-228.864471,1272.138794,1037.336548,-305.798248,1263.741089,1035.160034
1586,,,,,-221.51088,1198.792847,1113.21814,-295.481995,1187.229004,1034.942871,-207.213867,1124.400757,1038.9198,-283.925995,1112.046509,1035.623047,-228.845612,1272.114746,1037.330444,-305.767883,1263.74585,1035.138062
1587,,,,,-221.468887,1198.805664,1113.218506,-295.46994,1187.235474,1034.951294,-207.199448,1124.386353,1038.942383,-283.911652,1112.042847,1035.6427,-228.807281,1272.128052,1037.322876,-305.761017,1263.742432,1035.150757
1588,,,,,-221.495483,1198.805542,1113.24585,-295.489014,1187.22876,1034.97522,-207.217346,1124.396362,1038.953125,-283.932373,1112.047363,1035.641724,-228.841156,1272.137207,1037.350464,-305.781738,1263.737671,1035.152222
1589,,,,,-221.510376,1198.79834,1113.259766,-295.501556,1187.245117,1034.991455,-207.24556,1124.406372,1038.96167,-283.956665,1112.063232,1035.639771,-228.861267,1272.151489,1037.364746,-305.800903,1263.734375,1035.19397
1590,,,,,-221.54277,1198.794189,1113.262085,-295.519196,1187.24353,1034.971802,-207.259766,1124.420044,1038.973633,-283.982727,1112.050659,1035.655029,-228.878448,1272.154907,1037.36438,-305.805176,1263.718262,1035.186035
1591,,,,,-221.531265,1198.809326,1113.25769,-295.515076,1187.24646,1034.980469,-207.240005,1124.390991,1038.966797,-283.961945,1112.044312,1035.644775,-228.880768,1272.128906,1037.35437,-305.802795,1263.740601,1035.185547
1592,,,,,-221.50116,1198.823853,1113.242065,-295.494049,1187.242798,1034.953003,-207.215179,1124.402954,1038.952026,-283.925934,1112.049194,1035.645386,-228.841202,1272.131226,1037.336426,-305.770294,1263.753174,1035.153931
1593,,,,,-221.468475,1198.805664,1113.230103,-295.475891,1187.219604,1034.945801,-207.19487,1124.381226,1038.938354,-283.903503,1112.031616,1035.645996,-228.821136,1272.125366,1037.331299,-305.769958,1263.73999,1035.150269
1594,,,,,-221.482376,1198.787964,1113.244507,-295.470337,1187.221802,1034.955811,-207.200378,1124.385498,1038.954346,-283.898865,1112.029297,1035.65686,-228.80928,1272.133789,1037.339111,-305.744812,1263.724976,1035.14978
1595,,,,,-221.507416,1198.795166,1113.268433,-295.506622,1187.219482,1034.960205,-207.24324,1124.391724,1038.963989,-283.942444,1112.031616,1035.635742,-228.841171,1272.11438,1037.336548,-305.790558,1263.714233,1035.175537
1596,,,,,-221.543671,1198.793457,1113.266113,-295.524292,1187.240112,1035.01001,-207.260941,1124.411621,1039.001221,-283.971375,1112.040039,1035.672119,-228.869431,1272.137695,1037.369873,-305.800903,1263.738159,1035.194458
1597,,,,,-221.530899,1198.805908,1113.258301,-295.518036,1187.24231,1035.005737,-207.257462,1124.4104,1038.988281,-283.972778,1112.048584,1035.667725,-228.856064,1272.149292,1037.376343,-305.798309,1263.734253,1035.185791
1598,,,,,-221.516235,1198.800415,1113.23938,-295.49527,1187.239258,1034.963135,-207.229935,1124.412964,1038.966675,-283.948853,1112.029541,1035.643066,-228.85939,1272.136719,1037.361084,-305.788727,1263.734253,1035.153687
1599,,,,,-221.501511,1198.796997,1113.229126,-295.46994,1187.232056,1034.944458,-207.205933,1124.388306,1038.940186,-283.916351,1112.038574,1035.638184,-228.7957,1272.12561,1037.340698,-305.763519,1263.744141,1035.159668
1600,,,,,-221.468643,1198.794067,1113.23291,-295.471283,1187.213013,1034.959717,-207.212662,1124.394653,1038.949463,-283.911407,1112.032227,1035.655762,-228.816742,1272.122314,1037.329224,-305.756042,1263.712524,1035.157837
1601,,,,,-221.515884,1198.783813,1113.250977,-295.49765,1187.21875,1034.962769,-207.233551,1124.388184,1038.966919,-283.939575,1112.03772,1035.639648,-228.841293,1272.12085,1037.349243,-305.769043,1263.715576,1035.165161
1602,,,,,-221.534012,1198.800415,1113.269043,-295.523438,1187.22168,1034.980469,-207.268692,1124.394775,1038.973877,-283.971985,1112.046021,1035.663086,-228.872711,1272.134521,1037.36145,-305.783081,1263.724365,1035.181152
1603,,,,,-221.540527,1198.807617,1113.267212,-295.521088,1187.245361,1034.983276,-207.265274,1124.412354,1038.984253,-283.980652,1112.0448,1035.665771,-228.884583,1272.14209,1037.377808,-305.808319,1263.727295,1035.199097
1604,,,,,-221.526215,1198.815552,1113.235718,-295.520233,1187.245239,1034.965576,-207.242416,1124.428467,1038.960938,-283.955414,1112.062744,1035.64978,-228.843262,1272.147949,1037.356323,-305.795959,1263.756348,1035.165039
1605,,,,,-221.504471,1198.812134,1113.246216,-295.469604,1187.242554,1034.948608,-207.22261,1124.402344,1038.946655,-283.930878,1112.041138,1035.643188,-228.813919,1272.129395,1037.335449,-305.768311,1263.744019,1035.143799
1606,,,,,-221.479797,1198.796265,1113.221924,-295.473602,1187.233887,1034.952759,-207.208862,1124.388428,1038.940308,-283.923584,1112.036865,1035.641113,-228.818939,1272.134399,1037.33606,-305.7612,1263.739624,1035.158691
1607,,,,,-221.515671,1198.791992,1113.242065,-295.484528,1187.224731,1034.945679,-207.2341,1124.390625,1038.967163,-283.933228,1112.036743,1035.642456,-228.850952,1272.11084,1037.348267,-305.77951,1263.704468,1035.149048
1608,,,,,-221.536774,1198.792847,1113.27124,-295.52356,1187.23291,1034.988403,-207.266571,1124.404053,1038.962524,-283.972534,1112.044189,1035.647827,-228.873962,1272.124146,1037.345093,-305.80304,1263.71875,1035.17981
1609,,,,,-221.548965,1198.78894,1113.264893,-295.527313,1187.242676,1034.997314,-207.26297,1124.416382,1038.961182,-283.988892,1112.063843,1035.658813,-228.874054,1272.151367,1037.373779,-305.812103,1263.738159,1035.192627
1610,,,,,-221.534546,1198.826782,1113.245605,-295.518677,1187.264648,1034.968384,-207.24115,1124.416016,1038.974854,-283.971191,1112.049927,1035.659424,-228.866776,1272.151489,1037.351685,-305.798553,1263.760498,1035.170044
1611,,,,,-221.508575,1198.814453,1113.223877,-295.480225,1187.253052,1034.936157,-207.215988,1124.40271,1038.953003,-283.929382,1112.052734,1035.622803,-228.849289,1272.141235,1037.344727,-305.785065,1263.750732,1035.158447
1612,,,,,-221.494675,1198.808594,1113.218628,-295.501801,1187.240356,1034.947876,-207.214462,1124.383423,1038.938477,-283.935425,1112.03833,1035.631104,-228.826752,1272.128174,1037.344849,-305.772644,1263.741089,1035.1604
1613,,,,,-221.502838,1198.789795,1113.237671,-295.482269,1187.223145,1034.949463,-207.219269,1124.393555,1038.943726,-283.933746,1112.016968,1035.646484,-228.834061,1272.127808,1037.339966,-305.764862,1263.728394,1035.161255
1614,,,,,-221.519958,1198.778442,1113.26062,-295.51236,1187.229248,1034.967163,-207.252762,1124.400879,1038.960815,-283.965759,1112.036743,1035.633789,-228.867096,1272.129395,1037.357788,-305.799103,1263.723145,1035.182007
1615,,,,,-221.519699,1198.793091,1113.273315,-295.522339,1187.242188,1034.996948,-207.269562,1124.410156,1038.977051,-283.986023,1112.059814,1035.664429,-228.879028,1272.151733,1037.354248,-305.795593,1263.730347,1035.195435
1616,,,,,-221.543716,1198.819458,1113.24292,-295.514679,1187.255981,1034.973389,-207.265961,1124.423706,1038.964844,-283.984161,1112.060547,1035.661133,-228.87381,1272.155884,1037.36853,-305.80722,1263.76355,1035.183838
1617,,,,,-221.522476,1198.829102,1113.240112,-295.501709,1187.244751,1034.961548,-207.220474,1124.425415,1038.939575,-283.958466,1112.057495,1035.655884,-228.85939,1272.145874,1037.335083,-305.784332,1263.765503,1035.166626
1618,,,,,-221.505737,1198.82019,1113.214233,-295.485687,1187.248291,1034.936157,-207.219376,1124.390381,1038.927246,-283.942535,1112.047363,1035.644165,-228.829453,1272.132568,1037.324463,-305.769165,1263.762207,1035.152588
1619,,,,,-221.50647,1198.798462,1113.235596,-295.471466,1187.222168,1034.950562,-207.208603,1124.391968,1038.932495,-283.931366,1112.033569,1035.629883,-228.818268,1272.133667,1037.32959,-305.757843,1263.724609,1035.149414
1620,,,,,-221.515381,1198.779541,1113.261719,-295.509735,1187.229004,1034.959961,-207.24469,1124.391602,1038.951904,-283.952911,1112.031372,1035.636963,-228.836655,1272.135132,1037.336182,-305.778473,1263.738892,1035.173462
1621,,,,,-221.538406,1198.793213,1113.277222,-295.518372,1187.254883,1034.993164,-207.270172,1124.406982,1038.971069,-283.981567,1112.060303,1035.656982,-228.867523,1272.148804,1037.354492,-305.806335,1263.728638,1035.20166
1622,,,,,-221.547882,1198.824341,1113.250488,-295.529602,1187.258545,1034.988525,-207.266098,1124.416138,1038.952271,-283.97699,1112.05957,1035.666016,-228.869431,1272.161621,1037.381958,-305.80896,1263.75354,1035.181641
1623,,,,,-221.530136,1198.824219,1113.222778,-295.514435,1187.264526,1034.978882,-207.235153,1124.411011,1038.953735,-283.954559,1112.061523,1035.653564,-228.862198,1272.1698,1037.362305,-305.790039,1263.774658,1035.175903
1624,,,,,-221.520676,1198.83252,1113.229126,-295.469543,1187.242065,1034.955078,-207.21077,1124.399536,1038.937744,-283.936798,1112.051392,1035.63208,-228.820755,1272.145996,1037.329834,-305.780212,1263.755859,1035.156372
1625,,,,,-221.504288,1198.793091,1113.229248,-295.484222,1187.225098,1034.933594,-207.217499,1124.391724,1038.9375,-283.923553,1112.033325,1035.628418,-228.823471,1272.115356,1037.323975,-305.762756,1263.737183,1035.147827
1626,,,,,-221.49498,1198.772827,1113.238037,-295.484924,1187.223999,1034.968018,-207.231995,1124.381104,1038.952393,-283.938354,1112.039185,1035.647705,-228.827728,1272.129761,1037.339966,-305.765717,1263.713501,1035.179321
1627,,,,,-221.525238,1198.783936,1113.268555,-295.512665,1187.239502,1034.972412,-207.255844,1124.398926,1038.966431,-283.964508,1112.062256,1035.640259,-228.871094,1272.150513,1037.352173,-305.784027,1263.742065,1035.175659
1628,,,,,-221.547165,1198.816284,1113.266602,-295.514954,1187.245728,1035.001099,-207.249817,1124.424194,1038.982422,-283.985626,1112.063721,1035.675049,-228.855835,1272.156128,1037.368774,-305.795349,1263.758301,1035.196777
1629,,,,,-221.534683,1198.82959,1113.262939,-295.507202,1187.245728,1034.979492,-207.245422,1124.422363,1038.962891,-283.966461,1112.062134,1035.659668,-228.856445,1272.161377,1037.353027,-305.804535,1263.768677,1035.1875
1630,,,,,-221.49501,1198.820068,1113.231201,-295.487946,1187.251465,1034.955078,-207.217072,1124.415649,1038.935669,-283.931366,1112.052979,1035.643188,-228.820847,1272.133179,1037.318604,-305.783112,1263.754761,1035.161011
1631,,,,,-221.484726,1198.799561,1113.219238,-295.476624,1187.242554,1034.958618,-207.215378,1124.38501,1038.935547,-283.908966,1112.037598,1035.634155,-228.825485,1272.13147,1037.321411,-305.759064,1263.735107,1035.160278
1632,,,,,-221.489929,1198.785278,1113.257324,-295.494385,1187.221436,1034.969971,-207.209824,1124.376465,1038.954224,-283.916992,1112.05127,1035.639771,-228.817108,1272.131104,1037.33667,-305.75177,1263.729858,1035.154663
1633,,,,,-221.502106,1198.783569,1113.261841,-295.509583,1187.232666,1034.971069,-207.260544,1124.401855,1038.980469,-283.951416,1112.053345,1035.647461,-228.842163,1272.147949,1037.352905,-305.771973,1263.727417,1035.180298
