,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
108,0,-2009.95,-765.468,959.719,-227.829224,1276.734375,1113.191162,-179.326828,1331.666626,1033.528687,-287.185028,1322.31958,1037.98999,-237.391815,1381.807739,1033.050171,-174.999588,1223.866333,1038.30603,-121.912498,1280.489502,1034.585449
109,0,-2010.05,-765.443,959.678,-227.863464,1276.772583,1113.182251,-179.362305,1331.69165,1033.522217,-287.208282,1322.327271,1038.012329,-237.382828,1381.806274,1033.082031,-175.027496,1223.882446,1038.310059,-121.916161,1280.486816,1034.602905
110,0,-2010.19,-765.504,959.694,-227.844284,1276.759888,1113.190796,-179.368011,1331.70752,1033.510498,-287.207184,1322.31604,1038.015747,-237.383942,1381.779541,1033.077515,-175.008713,1223.865967,1038.315674,-121.873703,1280.4823,1034.626709
111,0,-2010.32,-765.555,959.702,-227.82399,1276.752808,1113.168457,-179.345596,1331.695068,1033.495605,-287.198853,1322.308472,1038.004028,-237.363388,1381.769897,1033.075317,-174.979904,1223.840454,1038.296143,-121.869141,1280.457886,1034.615234
112,0,-2010.45,-765.589,959.712,-227.814835,1276.724609,1113.176392,-179.332794,1331.688965,1033.484863,-287.180206,1322.302002,1037.983032,-237.352509,1381.772583,1033.06543,-174.962357,1223.851929,1038.270264,-121.858521,1280.445679,1034.576538
113,0,-2010.61,-765.595,959.682,-227.810669,1276.741455,1113.183105,-179.33342,1331.674805,1033.500366,-287.163666,1322.309082,1037.980103,-237.356369,1381.778442,1033.017944,-174.975906,1223.865356,1038.296387,-121.887077,1280.471069,1034.574097
114,0,-2010.79,-765.612,959.717,-227.833099,1276.734253,1113.18042,-179.330917,1331.658936,1033.524414,-287.187195,1322.303345,1037.980225,-237.374222,1381.814575,1033.061401,-174.994415,1223.868164,1038.306519,-121.896194,1280.489624,1034.601685
115,0,-2010.91,-765.613,959.718,-227.845947,1276.768433,1113.177856,-179.350571,1331.681152,1033.524658,-287.201172,1322.321289,1038.003662,-237.396179,1381.816895,1033.060669,-175.022415,1223.891479,1038.298096,-121.913582,1280.478882,1034.604492
116,0,-2011.05,-765.664,959.737,-227.845688,1276.761841,1113.185547,-179.363358,1331.710327,1033.521362,-287.204437,1322.326172,1037.999023,-237.392349,1381.800659,1033.079956,-175.02034,1223.885498,1038.321777,-121.90847,1280.457153,1034.613892
117,0,-2011.14,-765.718,959.718,-227.82402,1276.750854,1113.183472,-179.340637,1331.704224,1033.507568,-287.195709,1322.310059,1038.005127,-237.374832,1381.781616,1033.090088,-174.992432,1223.868774,1038.308472,-121.860764,1280.468994,1034.624756
118,0,-2011.21,-765.773,959.704,-227.804718,1276.744995,1113.186523,-179.321365,1331.690308,1033.487305,-287.18576,1322.305054,1037.994141,-237.350052,1381.768799,1033.049927,-174.957962,1223.841675,1038.296997,-121.862854,1280.446655,1034.602905
119,0,-2011.33,-765.8,959.681,-227.799179,1276.730347,1113.172974,-179.309341,1331.678101,1033.50061,-287.171509,1322.310059,1037.979492,-237.36731,1381.796387,1033.041016,-174.960388,1223.866699,1038.276367,-121.868484,1280.459839,1034.590454
120,0,-2011.49,-765.798,959.652,-227.816772,1276.729614,1113.188843,-179.316681,1331.675537,1033.516235,-287.169647,1322.305908,1037.978271,-237.376404,1381.821289,1033.04895,-174.988861,1223.862793,1038.310669,-121.87957,1280.458984,1034.587646
121,0,-2011.64,-765.865,959.698,-227.833405,1276.743042,1113.206421,-179.327515,1331.660889,1033.520996,-287.190704,1322.31958,1037.996948,-237.374756,1381.818726,1033.075562,-175.021393,1223.866333,1038.323364,-121.912468,1280.470337,1034.617065
122,0,-2011.75,-765.897,959.683,-227.854294,1276.761841,1113.178955,-179.35553,1331.717773,1033.51123,-287.22113,1322.33252,1038.008301,-237.393707,1381.806396,1033.075195,-175.008759,1223.888428,1038.331055,-121.880737,1280.478516,1034.602783
123,0,-2011.86,-765.949,959.774,-227.843918,1276.761597,1113.189575,-179.359421,1331.711914,1033.505249,-287.194916,1322.315796,1037.995728,-237.443649,1381.74646,1033.050415,-175.005585,1223.859131,1038.318481,-121.861298,1280.467773,1034.617432
124,0,-2011.97,-766.027,959.771,-227.803833,1276.741943,1113.189453,-179.329132,1331.699951,1033.487183,-287.188385,1322.303345,1037.994995,-237.396179,1381.771484,1033.045532,-174.972305,1223.842041,1038.301392,-121.865204,1280.448608,1034.609131
125,0,-2012.12,-766.059,959.767,-227.795029,1276.739868,1113.174438,-179.337677,1331.681519,1033.483887,-287.181244,1322.307861,1037.990112,-237.373276,1381.797485,1033.050781,-174.967926,1223.832153,1038.280518,-121.864571,1280.442139,1034.577515
126,0,-2012.29,-766.067,959.75,-227.811661,1276.723022,1113.184448,-179.330963,1331.65686,1033.501343,-287.170135,1322.296143,1037.970337,-237.382141,1381.802979,1033.044189,-174.986649,1223.832031,1038.282471,-121.878502,1280.466309,1034.570679
127,0,-2012.42,-766.095,959.757,-227.825867,1276.723145,1113.201416,-179.344574,1331.651733,1033.503418,-287.188446,1322.306152,1037.992432,-237.408936,1381.806885,1033.050537,-174.988632,1223.875366,1038.30127,-121.905693,1280.462646,1034.58606
128,0,-2012.53,-766.144,959.832,-227.845352,1276.765625,1113.187744,-179.365097,1331.694092,1033.515137,-287.202026,1322.317017,1037.999634,-237.385239,1381.794312,1033.062134,-175.008057,1223.875488,1038.309448,-121.894478,1280.481201,1034.593506
129,0,-2012.58,-766.206,959.84,-227.834091,1276.754761,1113.18335,-179.366013,1331.729248,1033.521362,-287.218048,1322.317383,1038.008179,-237.39566,1381.776001,1033.078369,-175.009399,1223.851929,1038.321777,-121.879929,1280.476685,1034.6073
130,0,-2012.71,-766.283,959.842,-227.810577,1276.750488,1113.165527,-179.336212,1331.706665,1033.486084,-287.190338,1322.307007,1037.998779,-237.375153,1381.77002,1033.078979,-174.983002,1223.851196,1038.285034,-121.88295,1280.445801,1034.606934
131,0,-2012.79,-766.298,959.83,-227.807663,1276.742188,1113.153198,-179.32077,1331.68811,1033.504028,-287.177704,1322.297852,1037.972656,-237.364532,1381.776001,1033.050415,-174.97023,1223.844849,1038.27124,-121.881889,1280.438599,1034.583984
132,0,-2012.97,-766.289,959.788,-227.80899,1276.745361,1113.172974,-179.310257,1331.673462,1033.515381,-287.165588,1322.286133,1037.9646,-237.385956,1381.802734,1033.01001,-174.972183,1223.859131,1038.267578,-121.875374,1280.453003,1034.567749
133,0,-2013.15,-766.314,959.903,-227.824768,1276.726562,1113.199097,-179.325272,1331.644287,1033.527588,-287.173767,1322.297485,1037.981689,-237.401367,1381.817871,1033.046997,-175.004456,1223.863037,1038.303101,-121.890236,1280.458008,1034.588257
134,0,-2013.29,-766.286,959.892,-227.853287,1276.740601,1113.192993,-179.349838,1331.69519,1033.523926,-287.203796,1322.317505,1038.010376,-237.389435,1381.813232,1033.069092,-175.009506,1223.883545,1038.311157,-121.918236,1280.468994,1034.607544
135,0,-2013.43,-766.352,959.942,-227.861176,1276.766602,1113.186035,-179.363541,1331.704346,1033.505249,-287.213226,1322.3302,1038.013794,-237.397217,1381.793579,1033.072144,-175.017899,1223.861084,1038.310547,-121.891655,1280.475708,1034.634399
136,0,-2013.48,-766.412,959.967,-227.827072,1276.750122,1113.186279,-179.352264,1331.699951,1033.499146,-287.206207,1322.31604,1038.004639,-237.374329,1381.767212,1033.056641,-174.989685,1223.854736,1038.316406,-121.887779,1280.436279,1034.594849
137,0,-2013.61,-766.421,959.93,-227.81395,1276.725952,1113.171997,-179.336151,1331.692139,1033.486938,-287.192322,1322.30603,1037.976318,-237.376892,1381.789185,1033.054199,-174.985474,1223.848389,1038.280029,-121.882736,1280.458862,1034.579834
138,0,-2013.72,-766.415,959.935,-227.817368,1276.725586,1113.181885,-179.329315,1331.65686,1033.486328,-287.163269,1322.281738,1037.976685,-237.381546,1381.789307,1033.029297,-174.974823,1223.82312,1038.27832,-121.886513,1280.462036,1034.59314
139,0,-2013.83,-766.396,959.951,-227.826874,1276.730469,1113.175293,-179.323105,1331.657471,1033.529419,-287.165192,1322.298828,1037.978638,-237.373016,1381.802979,1033.059204,-174.983047,1223.852051,1038.295044,-121.880867,1280.46875,1034.594238
140,0,-2013.97,-766.405,959.99,-227.836502,1276.741943,1113.205444,-179.353317,1331.681885,1033.528198,-287.19104,1322.299927,1038.00415,-237.399094,1381.807373,1033.073975,-174.984177,1223.863037,1038.316162,-121.896698,1280.466553,1034.600342
141,0,-2014.06,-766.447,960.054,-227.843323,1276.75708,1113.193726,-179.346558,1331.704712,1033.507812,-287.208221,1322.330444,1038.014771,-237.380707,1381.797241,1033.074707,-175.021759,1223.878418,1038.325317,-121.901833,1280.468018,1034.596436
142,0,-2014.11,-766.465,960.049,-227.828445,1276.752075,1113.18396,-179.358139,1331.70752,1033.498779,-287.207275,1322.30957,1038.006104,-237.375992,1381.792725,1033.060791,-174.990021,1223.859985,1038.307617,-121.884575,1280.443115,1034.601562
143,0,-2014.22,-766.468,959.994,-227.825638,1276.721069,1113.184814,-179.324036,1331.679443,1033.507446,-287.18219,1322.28772,1038.00769,-237.354813,1381.783691,1033.065552,-174.985596,1223.827026,1038.30127,-121.88076,1280.441772,1034.605835
144,0,-2014.32,-766.475,960.052,-227.812683,1276.716064,1113.177002,-179.318604,1331.654419,1033.500732,-287.170715,1322.289185,1037.975586,-237.364731,1381.783691,1033.046753,-174.976654,1223.845093,1038.287109,-121.86747,1280.44812,1034.591553
145,0,-2014.48,-766.481,960.113,-227.818878,1276.725464,1113.207153,-179.306198,1331.647705,1033.515625,-287.17688,1322.289917,1037.983765,-237.37413,1381.81604,1033.043945,-174.976257,1223.852905,1038.304932,-121.884941,1280.458862,1034.585693
146,0,-2014.56,-766.437,960.082,-227.820618,1276.737915,1113.194824,-179.335175,1331.673584,1033.508423,-287.174377,1322.310669,1037.991943,-237.376587,1381.805542,1033.05896,-174.984787,1223.880615,1038.301636,-121.890511,1280.463623,1034.608887
147,0,-2014.62,-766.421,960.159,-227.848221,1276.748047,1113.194702,-179.354218,1331.698975,1033.51062,-287.219849,1322.311523,1038.009399,-237.389328,1381.79248,1033.065186,-175.013794,1223.869629,1038.305786,-121.895432,1280.458862,1034.622437
148,0,-2014.75,-766.428,960.143,-227.844925,1276.750732,1113.197266,-179.372574,1331.71814,1033.505615,-287.219696,1322.319214,1038.007812,-237.401627,1381.768921,1033.066772,-175.011017,1223.863037,1038.312866,-121.889992,1280.430298,1034.61145
149,0,-2014.76,-766.408,960.101,-227.821609,1276.735107,1113.189575,-179.344666,1331.693481,1033.486084,-287.184235,1322.305054,1037.998047,-237.380142,1381.78833,1033.059814,-174.984848,1223.845093,1038.309937,-121.883881,1280.449219,1034.602173
150,0,-2014.88,-766.391,960.089,-227.79657,1276.732178,1113.186279,-179.316849,1331.688354,1033.510864,-287.154419,1322.299805,1037.984009,-237.361374,1381.792725,1033.069458,-174.969467,1223.820801,1038.285767,-121.865952,1280.44751,1034.581787
151,0,-2014.98,-766.364,960.034,-227.800827,1276.74585,1113.16626,-179.306473,1331.679443,1033.510864,-287.156433,1322.300781,1037.980835,-237.345749,1381.805664,1033.028442,-174.955582,1223.862061,1038.282959,-121.878922,1280.464111,1034.58313
152,0,-2015.12,-766.343,960.059,-227.823456,1276.719727,1113.212769,-179.338242,1331.678223,1033.516235,-287.179932,1322.318115,1037.989868,-237.368301,1381.820801,1033.070435,-174.994705,1223.865112,1038.306641,-121.895813,1280.458618,1034.594238
153,0,-2015.26,-766.335,960.024,-227.845032,1276.757935,1113.178589,-179.348953,1331.696167,1033.514893,-287.201294,1322.328369,1038.009399,-237.361374,1381.799561,1033.07373,-175.006607,1223.871216,1038.307861,-121.901566,1280.470825,1034.604492
154,0,-2015.37,-766.347,960.021,-227.838867,1276.762817,1113.190186,-179.361542,1331.716553,1033.517212,-287.206604,1322.321167,1038.017456,-237.366669,1381.778931,1033.053833,-175.006943,1223.857544,1038.324829,-121.873077,1280.463379,1034.625
155,0,-2015.43,-766.354,960.005,-227.824768,1276.743652,1113.198975,-179.347015,1331.710205,1033.520264,-287.199799,1322.332153,1038.0271,-237.373169,1381.771362,1033.085938,-174.988617,1223.864258,1038.31897,-121.885674,1280.440308,1034.610474
156,0,-2015.47,-766.363,959.935,-227.797501,1276.737793,1113.185913,-179.317062,1331.666016,1033.507324,-287.17688,1322.307617,1037.99646,-237.373154,1381.797119,1033.073853,-174.972,1223.849609,1038.297485,-121.892258,1280.446777,1034.594482
157,0,-2015.54,-766.351,959.931,-227.796875,1276.71936,1113.199707,-179.295319,1331.648315,1033.505493,-287.159241,1322.300293,1037.981689,-237.359451,1381.799072,1033.024536,-174.968826,1223.853149,1038.282227,-121.865242,1280.46106,1034.588135
158,0,-2015.63,-766.328,959.945,-227.805923,1276.72876,1113.177856,-179.315384,1331.649536,1033.530762,-287.169128,1322.304321,1037.977539,-237.374298,1381.799683,1033.037842,-174.980194,1223.847412,1038.299194,-121.879066,1280.467896,1034.59021
159,0,-2015.75,-766.325,959.958,-227.827896,1276.750122,1113.205688,-179.340225,1331.689819,1033.504883,-287.183899,1322.313477,1038.009521,-237.390137,1381.787109,1033.059692,-175.001328,1223.881592,1038.309326,-121.898163,1280.468872,1034.612427
160,0,-2015.84,-766.351,959.97,-227.845047,1276.751221,1113.189209,-179.372833,1331.703125,1033.518433,-287.215027,1322.31311,1038.02063,-237.392868,1381.799438,1033.06958,-175.003159,1223.869141,1038.30835,-121.903511,1280.4552,1034.6073
161,0,-2015.89,-766.36,959.966,-227.826523,1276.749146,1113.18396,-179.35202,1331.711304,1033.519653,-287.207581,1322.326782,1038.015015,-237.380402,1381.785522,1033.081665,-175.001419,1223.876221,1038.317993,-121.895233,1280.448975,1034.607056
162,0,-2015.98,-766.384,959.968,-227.804993,1276.733521,1113.182617,-179.332184,1331.697998,1033.500732,-287.169434,1322.297241,1037.99939,-237.375687,1381.788086,1033.072144,-174.979584,1223.831909,1038.293213,-121.880058,1280.448608,1034.593628
163,0,-2016.04,-766.375,959.948,-227.796143,1276.711914,1113.162598,-179.301804,1331.647217,1033.499023,-287.160126,1322.299683,1037.983521,-237.356842,1381.780029,1033.03186,-174.961258,1223.838867,1038.271973,-121.865173,1280.458862,1034.578125
164,0,-2016.1,-766.36,959.927,-227.793747,1276.720703,1113.195435,-179.3022,1331.637085,1033.525635,-287.156097,1322.290649,1037.987183,-237.360962,1381.809204,1033.037109,-174.970978,1223.859497,1038.286621,-121.882484,1280.457397,1034.591431
165,0,-2016.22,-766.367,959.953,-227.832428,1276.734009,1113.180908,-179.338776,1331.659668,1033.516113,-287.180511,1322.292358,1037.977539,-237.368073,1381.798706,1033.042725,-175.001297,1223.849487,1038.307007,-121.875153,1280.475464,1034.612183
166,0,-2016.3,-766.393,959.95,-227.850388,1276.754761,1113.193237,-179.359619,1331.710449,1033.509399,-287.219635,1322.312744,1038.002075,-237.401642,1381.777344,1033.053833,-175.012589,1223.865967,1038.325562,-121.883324,1280.44751,1034.606689
167,0,-2016.36,-766.443,959.962,-227.846359,1276.740112,1113.181519,-179.367432,1331.713379,1033.512573,-287.21048,1322.316772,1038.002075,-237.397293,1381.777222,1033.06958,-175.008865,1223.8479,1038.305542,-121.880516,1280.438477,1034.612183
168,0,-2016.41,-766.482,959.945,-227.821671,1276.746704,1113.180786,-179.343994,1331.687866,1033.491089,-287.203125,1322.309692,1037.998779,-237.388931,1381.780273,1033.054443,-174.996094,1223.84436,1038.313843,-121.885086,1280.451172,1034.589111
169,0,-2016.45,-766.48,959.926,-227.816483,1276.737427,1113.178711,-179.32666,1331.673096,1033.502197,-287.166351,1322.289062,1037.988525,-237.367722,1381.798584,1033.057861,-174.970139,1223.852051,1038.280151,-121.880325,1280.450806,1034.583618
170,0,-2016.51,-766.487,959.924,-227.802292,1276.720825,1113.184326,-179.301819,1331.652832,1033.515869,-287.15564,1322.286621,1037.986694,-237.370285,1381.807739,1033.048462,-174.96904,1223.862305,1038.297485,-121.867203,1280.467896,1034.592285
171,0,-2016.6,-766.502,959.944,-227.817245,1276.742676,1113.207642,-179.326431,1331.668213,1033.513062,-287.173798,1322.311646,1038.004883,-237.378754,1381.804443,1033.029541,-174.983932,1223.857544,1038.307129,-121.891602,1280.458252,1034.59021
172,0,-2016.68,-766.543,959.978,-227.84639,1276.744629,1113.186401,-179.349625,1331.713623,1033.521851,-287.191223,1322.314575,1038.004761,-237.373764,1381.788208,1033.075928,-174.99791,1223.87085,1038.31897,-121.896515,1280.46936,1034.599731
173,0,-2016.83,-766.598,959.999,-227.858383,1276.758545,1113.17981,-179.376968,1331.723511,1033.501953,-287.226074,1322.323853,1038.012939,-237.374237,1381.781372,1033.071167,-175.011475,1223.866577,1038.31189,-121.891975,1280.448608,1034.610962
174,0,-2016.88,-766.645,959.949,-227.850082,1276.745483,1113.175903,-179.368698,1331.707886,1033.508057,-287.198364,1322.30835,1038.003784,-237.37886,1381.783203,1033.046753,-175.018967,1223.84436,1038.30835,-121.897484,1280.44751,1034.605225
175,0,-2016.92,-766.692,959.955,-227.826874,1276.734253,1113.187378,-179.325684,1331.675537,1033.508545,-287.171112,1322.300049,1037.996948,-237.358276,1381.792725,1033.073486,-174.978897,1223.851318,1038.307495,-121.877563,1280.468384,1034.596924
176,0,-2016.97,-766.704,959.873,-227.808273,1276.715698,1113.196533,-179.302246,1331.653198,1033.520996,-287.155914,1322.286865,1037.991089,-237.371017,1381.797607,1033.052124,-174.975327,1223.841064,1038.296997,-121.878105,1280.463745,1034.593018
177,0,-2017.06,-766.759,959.949,-227.811981,1276.730957,1113.192871,-179.327393,1331.658203,1033.520996,-287.165863,1322.300903,1037.996948,-237.333389,1381.809326,1033.043213,-174.977173,1223.859741,1038.309448,-121.866905,1280.474243,1034.597168
178,0,-2017.16,-766.806,959.9,-227.832993,1276.746704,1113.202271,-179.337997,1331.679932,1033.50293,-287.194519,1322.323975,1038.015381,-237.378571,1381.793213,1033.060913,-175.010071,1223.855957,1038.307983,-121.892487,1280.471924,1034.616699
179,0,-2017.21,-766.893,959.93,-227.84761,1276.747559,1113.19751,-179.37381,1331.711548,1033.509644,-287.210693,1322.321655,1038.026978,-237.39476,1381.783325,1033.084595,-175.026886,1223.849731,1038.31189,-121.917038,1280.457642,1034.626343
180,0,-2017.27,-766.971,959.967,-227.843018,1276.757568,1113.202026,-179.362183,1331.724121,1033.518921,-287.201782,1322.316772,1038.014771,-237.40358,1381.78418,1033.075317,-175.017242,1223.857178,1038.306274,-121.898651,1280.449585,1034.614136
181,0,-2017.33,-767.035,959.949,-227.818115,1276.735352,1113.202881,-179.355698,1331.696045,1033.525879,-287.183441,1322.30542,1038.005249,-237.383286,1381.804565,1033.075806,-175.003036,1223.844482,1038.317139,-121.888695,1280.454468,1034.590454
182,0,-2017.42,-767.091,959.973,-227.799362,1276.720581,1113.18103,-179.330307,1331.659668,1033.50354,-287.153625,1322.308472,1037.994385,-237.375763,1381.801636,1033.043579,-174.975037,1223.85022,1038.285522,-121.882896,1280.461182,1034.570801
183,0,-2017.46,-767.131,959.932,-227.819122,1276.730957,1113.172485,-179.31485,1331.634766,1033.53833,-287.172394,1322.295166,1037.97583,-237.369598,1381.80835,1033.044556,-174.981628,1223.85144,1038.290405,-121.890099,1280.455811,1034.585083
