timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z
1702263397.3976243,5.170428788730239,-1.3072861581969557,0.7661453849918889,5.1045730643439455,-1.2516207252720482,0.9998818716077366,5.322101255418585,-1.46190380883528,1.7639486045939277,5.073622975329648,-1.369705888975935,1.7560315435036646,5.673134149549273,-1.604462065590129,1.898480148021623,5.010845920550285,-1.400548919390237,1.6881069042671581,5.923179447672137,-1.620941119065428,1.8759497725957694,4.390755049038215,-1.076124122695995,1.2536981474595414,6.302640315360591,-1.6448726389023787,1.5093107202440037,4.407085748277232,-1.1565819010755536,0.9380003271157252,8.517078640524652,-2.6246060286160584,1.1023625004037703,4.366199744146912,-1.1531520454050785,0.6699534344364577,8.147986194817385,-2.5480352993720374,0.4826594394065726,4.433015639021774,-1.050051685273644,0.6440304959025084,5.291889773804141,-1.23547224059944,0.5924881978647863,4.540787158700752,-1.1660852202604408,0.21577143775328825,5.901882182647659,-1.6148548100850817,-0.04464855200333768,4.483917398228553,-1.0672129086673772,-0.22493185763653836,4.659985140042489,-0.9545981093540487,-0.26960509806626526
1702263397.4150078,5.019549219804935,-1.2475743273837978,0.761258905583386,4.961189147019183,-1.198672957818427,0.9865741680134509,5.116825231558296,-1.3596659947306402,1.7044418930465333,4.90849700370673,-1.2886555569950418,1.7040030675370954,5.409485976403561,-1.4707807964587765,1.8217348245204115,4.858325059294479,-1.3238221512122248,1.6426967802589392,5.645717650343574,-1.4908524562932213,1.8012759365552742,4.36045521000449,-1.079762346783807,1.2413073725632335,5.959892260294453,-1.4951888881627327,1.4554159629028947,4.36745347566713,-1.1572980217334397,0.9328379632697451,7.821188222228499,-2.306836774122898,1.0685916682404963,4.318856448037443,-1.1551575787339137,0.6688375129525185,7.507127592177958,-2.240347055711748,0.5081655195333902,4.402766567339828,-1.0503003110426041,0.6453856516170848,5.121651009349129,-1.169506005095876,0.6041873554375089,4.519684095421039,-1.1637258657585758,0.2204534057694344,5.642762701734699,-1.5031317364770052,0.010030384341573077,4.4701170044801435,-1.0527061679013745,-0.1993505265972602,4.602279421375277,-0.9529696538844086,-0.2449415624989812
1702263397.431059,4.896102299775141,-1.1987191930821233,0.7572608769764291,4.843875032844378,-1.1553520571745552,0.9756860468908535,4.948872121127151,-1.2760168740995712,1.6557545835986656,4.7733939360152515,-1.2223416490106744,1.6614343144735386,5.193773834738887,-1.3614052126240332,1.7589431962012385,4.733535263721548,-1.261045704521124,1.6055430424340327,5.418703452529296,-1.3844162776614157,1.7401791616130506,4.335664432613261,-1.0827390755829256,1.2311694658298908,5.6794620334221575,-1.3727203648302952,1.4113202523510782,4.335027070804319,-1.1578839386353466,0.9286142110321249,7.251823334531649,-2.046843747719404,1.0409609873796362,4.280121023947878,-1.156798469639324,0.6679244862838409,6.982788735472974,-1.9886021290806033,0.5290341305462407,4.378017326872781,-1.0505037321262989,0.6464944153835565,4.982364747522302,-1.1155336305929606,0.6137593934515546,4.502417952737636,-1.1617954848025045,0.22428410687355393,5.430755853715007,-1.4117219489794886,0.054767695896499796,4.458825773231444,-1.040837016365554,-0.17842034665603262,4.5550656515566486,-0.9516372812274303,-0.22476230612574874
1702263397.4478478,4.872769544497692,-1.2007547172974302,0.7540898449813201,4.835607183978569,-1.1670152249451518,0.9705770404737556,4.910704053690306,-1.2681221189236553,1.6449986340022669,4.714032815557992,-1.199576519073993,1.6445454947945684,5.115356641818332,-1.3294043484307199,1.737430285809108,4.680855577763735,-1.2404183389161134,1.5908104752479857,5.332499125148226,-1.352658145491817,1.7178834688023228,4.3223383547164405,-1.0871032300663808,1.2275097342017236,5.605533965967031,-1.354879824950173,1.4004089902287782,4.319487255455592,-1.1608944112618167,0.9277360463050276,7.027734325650755,-1.9583164256106167,1.0287022687269682,4.262502319518723,-1.1603025853568618,0.6681522289701415,6.749450315328879,-1.890561557987053,0.5348994226870449,4.366276671422445,-1.0546948336141875,0.6462059662276585,5.047763393159433,-1.1711931500208768,0.6081787788344062,4.494854968711942,-1.1663971991275432,0.2229108418576539,5.353960174006303,-1.3850567719196842,0.0676829764898879,4.447997728917719,-1.0404672598705724,-0.17208461092073116,4.547082675262049,-0.9596530724019957,-0.22403756512706396
1702263397.4652405,4.8536791083615975,-1.2024201462008632,0.7514953642580491,4.828842580361089,-1.1765578167574577,0.9663969443143122,4.879475634878343,-1.2616627737797241,1.6361983116052135,4.6654646260929615,-1.1809505036712538,1.6307273696026838,5.051197120337878,-1.3032218231816453,1.719828813670092,4.637754016525524,-1.2235414034211047,1.5787565566412198,5.2619683118364415,-1.3266742191712362,1.6996415383208183,4.311435200073587,-1.0906739019164804,1.224515408324132,5.545047365321928,-1.3402830195937092,1.3914815939468965,4.306772861079361,-1.1633575252289288,0.9270175478919479,6.8443887729300235,-1.8858849802488817,1.018672408011149,4.248087015894869,-1.1631695891257563,0.6683385638952964,6.558537062483711,-1.8103465452741485,0.5396982980749756,4.356670680599442,-1.0581239166497332,0.6459699623728328,5.101271375953449,-1.2167327568255353,0.6036128214203758,4.48866707269092,-1.1701622381207568,0.2217872613900993,5.291127345153728,-1.3632398088707534,0.07825002424811449,4.439138419933762,-1.0401647318292238,-0.16690082713730267,4.54055114920283,-0.9662114469993675,-0.22344459521904914
1702263397.481359,4.838059660613884,-1.2037827698491266,0.7493726073026455,4.823307904674059,-1.1843653918766173,0.9629768656384038,4.853925110395827,-1.2563778550255986,1.6289980478258064,4.625727016530663,-1.1657110365235581,1.6194216308093237,4.998702966399324,-1.281799757068766,1.7054276091927154,4.60248910278517,-1.2097330016524614,1.5688942595993205,5.204261282763163,-1.3054146430907612,1.6847163224723145,4.30251443718398,-1.0935953607029256,1.2220655053333753,5.495558328430479,-1.3283401788475118,1.384177360625357,4.2963701747715355,-1.1653728002929293,0.9264296855539736,6.694378775249425,-1.8266228885892806,1.0104661583345698,4.236292676566262,-1.1655153194821246,0.6684910197431505,6.402335310155848,-1.7447160803272268,0.5436246506651007,4.348811233562439,-1.060929530042452,0.6457768683097935,5.145050634603099,-1.2539924351202558,0.5998770380816235,4.48360424867372,-1.1732427245697497,0.22086796828028193,5.239718667001621,-1.3453895663761737,0.0868957905957544,4.431889894401434,-1.039917208886302,-0.16265954949631573,4.535207173336197,-0.9715773898517626,-0.2229594380215824
1702263397.4982033,4.939139588235101,-1.266123540797256,0.7478246012800546,4.947263464662137,-1.2597015451311306,0.9657839610242662,4.9780835465164595,-1.3410331355445033,1.6657404304262868,4.668535841463095,-1.198659235169509,1.636499489548022,5.099213786313153,-1.34876956676553,1.7374471892475452,4.6464666133319765,-1.242720558051513,1.5838302831484816,5.302778407926985,-1.3692919121790237,1.713145698190166,4.306520137260945,-1.0970977019386443,1.226903559487001,5.682312477671758,-1.440718808401933,1.4151498732717946,4.305118318965007,-1.1691334960802036,0.9297755649462582,6.924641220926029,-1.9633900108860194,1.0189706618716143,4.248444112146975,-1.1691321154046563,0.6700906454490864,6.560360550748884,-1.8515236722117687,0.5304223988495267,4.355905136435067,-1.0674237753607017,0.6439098387808684,5.4430447755119715,-1.432963972045636,0.5771621564014914,4.490167652614069,-1.1829833387202424,0.2135449078943916,5.339685479289138,-1.4015265046399417,0.05921806792708151,4.424509945517761,-1.0514136655996271,-0.174991851301469,4.57672514103584,-0.9880675045065475,-0.24571264645305727
1702263397.5156362,5.021841347197914,-1.317129626118453,0.7465580508979346,5.0486816501069285,-1.3213402159757324,0.968080675430881,5.07966772152425,-1.4102965468781525,1.6958023798266804,4.703561243680539,-1.2256168522434687,1.6504722830615026,5.181449911697195,-1.4035630474265186,1.763645027474224,4.682448212870273,-1.2697103769234646,1.5960506660523406,5.383383328515565,-1.4215551323421476,1.7364060965047716,4.309797528233006,-1.0999632538587776,1.2308619674308765,5.835111327050985,-1.53266495985555,1.4404910199825163,4.312275891486937,-1.1722104289970643,0.9325131026308549,7.113037767388704,-2.07529038367426,1.0259288920382872,4.258386195803923,-1.172091312068546,0.6713994301175793,6.689653929415913,-1.9389117019354847,0.5196205564549662,4.361709238785399,-1.0727372488029059,0.6423822691662934,5.686858163528321,-1.5793952295300375,0.5585772532086559,4.495537710383445,-1.1909529321161,0.20755331303320862,5.42147650752438,-1.4474567268557519,0.036572658470894644,4.418471805522028,-1.0608198574559842,-0.18508191641477623,4.610694387335547,-1.001559416496826,-0.2643289078969912
1702263397.5317283,5.089506422712943,-1.3588618777448869,0.7455217824034729,5.131660165470848,-1.3717718557576792,0.9699598053999294,5.162782046530625,-1.4669666106965926,1.7203985202451841,4.732218390949357,-1.2476730843948902,1.6619045686634413,5.248734014284138,-1.4483940770582366,1.7850796223869612,4.711887703401607,-1.2917929560005157,1.606049161155498,5.449332808997132,-1.4643159488392492,1.755437331489449,4.31247902993742,-1.1023077963388865,1.2341006648395019,5.960128567452171,-1.6078936292266914,1.4612246854731068,4.318132087186699,-1.1747279195654048,0.9347529061909792,7.2671803963127095,-2.1668452341373663,1.031621989447383,4.26652062788688,-1.174512472975365,0.6724702539372553,6.795439421052573,-2.0104109989821612,0.5107826854048713,4.366458049799307,-1.0770846361647095,0.6411324394816411,5.8863418446326055,-1.699202622017275,0.5433714233236088,4.499931394012934,-1.1974735085308927,0.20265109905587708,5.48839643971685,-1.4850359995777782,0.01804459618855997,4.413531509161883,-1.0685158326111854,-0.1933374242347549,4.638487407035308,-1.0125982535797813,-0.2795603945329372
1702263397.548551,5.14486875722524,-1.3930064472574237,0.7446739263625496,5.1995516780413285,-1.413034106488363,0.9714972753746055,5.230784676081294,-1.5133330265480438,1.7405226351330507,4.755665147805662,-1.2657190925187807,1.6712582568832093,5.303784643673456,-1.4850740103932787,1.802617018224655,4.73597455929088,-1.3098605206999212,1.6142297480580812,5.503291474845686,-1.499302071427787,1.7710083419314575,4.314672985877396,-1.104226058368067,1.2367505081738317,6.062415400507688,-1.6694443587121708,1.4781885936017718,4.322923520031959,-1.1767876845758651,0.9365854727401719,7.393297092705078,-2.2417537481526346,1.0362799782366434,4.27317607231839,-1.176493422808217,0.6733463825169904,6.881991186937113,-2.0689104238385325,0.5035517000002481,4.370343440628868,-1.0806415894607306,0.6401098515578346,6.049555765536112,-1.7972268522341057,0.5309302897812975,4.503526226073426,-1.2028085255975414,0.19864019671078767,5.54314911151069,-1.5157826772594358,0.0028852725030134416,4.4094894485035825,-1.07481253955635,-0.20009193063291925,4.661227150426022,-1.0216300293749265,-0.2920225199623475
1702263397.5659728,5.134837189072054,-1.3886028220950328,0.7448381594063188,5.196487711373079,-1.4122883520145437,0.9721768103771781,5.214280979329021,-1.5048654969025343,1.7400935129347521,4.736484760478217,-1.254770971288217,1.6702267462392892,5.278735664207768,-1.4717684616590228,1.8007712571795194,4.71709766267691,-1.2983241296476267,1.6125982798817886,5.475261119105819,-1.485229196484935,1.7681458320863823,4.3075566747743865,-1.0973983886100134,1.237683267485765,6.061431959338497,-1.6731951840800192,1.4815418983214488,4.317189273739266,-1.1676971404130378,0.9377117714615123,7.322726724225073,-2.2117413226751332,1.0356331546862416,4.270884122259417,-1.1673171951625736,0.6748718010262467,6.79188209038996,-2.029882162144807,0.5102180010423883,4.362640985230292,-1.0758978809318276,0.6397508647056088,6.053804941965488,-1.8024380938206326,0.5297219715961989,4.492315021302403,-1.200481147192307,0.19832232796861404,5.519810145829227,-1.500491825839512,0.004554508353706274,4.390105234776948,-1.0751952005266407,-0.2032345446809355,4.661847712653153,-1.0180172317904186,-0.295420336556263
1702263397.5820549,5.126629542401266,-1.3849998560530767,0.7449725318966753,5.1939808295536025,-1.411678189263237,0.9727327935611009,5.200777954713525,-1.497937518101663,1.7397424129543262,4.720791716301217,-1.2458134175541193,1.6693827829851726,5.258241044644932,-1.4608821036037223,1.7992610890516811,4.701652929083662,-1.288885264241204,1.6112634422830039,5.452327191682292,-1.473715026077147,1.7658037785767755,4.301734238417379,-1.091812113353424,1.2384464341955284,6.060627325654614,-1.676264041199168,1.4842855112739117,4.312497617681608,-1.1602594224616336,0.9386332885971544,7.264987331832342,-2.187185701829905,1.0351039354177312,4.269008890392985,-1.1598093725434109,0.6761198707156381,6.718156465942289,-1.997949948031759,0.515672247349594,4.35633897626782,-1.0720166648627252,0.6394571481901513,6.057281540862252,-1.8067018369368821,0.5287333476265729,4.4831422173988384,-1.1985769284971153,0.19806225354319928,5.500714628453483,-1.4879811292232101,0.005920246777000408,4.374245423546066,-1.0755082867750603,-0.20580577435658517,4.662355445384442,-1.015061306494003,-0.29820036831492114
1702263397.5988712,5.119914195125166,-1.3820519747460218,0.745082473025149,5.191929744428577,-1.4111789651939861,0.9731876888934015,5.189730025482665,-1.4922691718100412,1.7394551493339778,4.707951952883671,-1.238484509953494,1.668692267595441,5.241472719548068,-1.4519750833766585,1.7980254969470864,4.689016328871004,-1.2811625561814035,1.6101713024294526,5.43356306924486,-1.4642943411980476,1.7638875529780063,4.296970426852554,-1.0872415245071236,1.2390708433216984,6.059968989004164,-1.6787749242966536,1.4865302855077451,4.30865898999807,-1.1541740168650303,0.9393872571626798,7.217746010783743,-2.1670947393201723,1.0346709378344043,4.267474609774994,-1.1536666085822778,0.677141018643322,6.6578355004851035,-1.9718235910301745,0.520134812510035,4.3511827871167075,-1.0688411244425504,0.6392168346775042,6.060126030868695,-1.8101903540319952,0.527924473469606,4.475637196023196,-1.1970189313828676,0.19784946537695083,5.485091023327875,-1.4777451047189636,0.007037669123331972,4.361269214357162,-1.07576444825104,-0.20790950772757125,4.662770863073678,-1.012642822160572,-0.3004749397538232
1702263397.6144586,5.1144198200810855,-1.3796400718584314,0.7451724248575363,5.190251583871737,-1.4107705091373262,0.9735598759834656,5.180690810657415,-1.4876314339350778,1.7392201154627835,4.697446691905679,-1.232488131007528,1.6681273004583876,5.22775318083245,-1.4446875213726973,1.797014557952418,4.678677292333375,-1.2748439768597484,1.6092777334583652,5.4182106054324155,-1.4565865081151481,1.7623197320335586,4.293072762844971,-1.0835019518146962,1.2395817235158377,6.059430349926523,-1.6808292831945961,1.4883669189717907,4.3055182946206285,-1.1491950486496276,0.9400041405344733,7.1790940208348895,-2.150656679084937,1.0343166670844097,4.266219289269366,-1.1486407107958962,0.677976503311427,6.608481983292861,-1.9504474807561507,0.5237860021867594,4.34696408690216,-1.066242955007862,0.6390202145307929,6.062453340873965,-1.8130445952916336,0.5272626673411787,4.46949672398858,-1.1957442064712103,0.19767536596820212,5.472308073679651,-1.4693701755791253,0.007951923770330525,4.350652315929877,-1.0759740349132052,-0.2096307441220144,4.6631107502739635,-1.0106640622514014,-0.30233595274928854
1702263397.630867,5.109924422317746,-1.3776666967685847,0.7452460218113078,5.18887854341614,-1.4104363178182409,0.9738643926935179,5.173295089436757,-1.4838369211282896,1.7390278150227156,4.688851478378231,-1.22758200277901,1.6676650546189804,5.216528103701491,-1.4387249706421836,1.796187426047689,4.670218080620769,-1.2696742301420305,1.60854663157293,5.40564949867678,-1.4502800992291394,1.7610369694426469,4.289883765020584,-1.0804423014299829,1.2399997164019518,6.058989645226635,-1.6825101222929126,1.489869619078737,4.302948634766358,-1.14512134738248,0.9405088632932135,7.147469665422192,-2.1372073570742898,1.0340268091980505,4.26519220885567,-1.1445286126070386,0.6786600816762401,6.568101832862844,-1.9329579359864948,0.5267733391949885,4.343512423090258,-1.0641171800158442,0.6388593435016656,6.064357503605551,-1.815379883594974,0.526721189599738,4.4644727014148025,-1.194701249725309,0.19753292099740774,5.46184929669474,-1.4625179608283487,0.008699950299692975,4.34196576267119,-1.0761455149095223,-0.21103902844474062,4.663388839801469,-1.0090450768711707,-0.3038585997455784
1702263397.6479485,5.106246369602287,-1.3760521171496192,0.7453062375007573,5.187755146679744,-1.410162888557171,0.9741135427290154,5.167244044801673,-1.4807323197409175,1.7388704782990236,4.6818190309466825,-1.2235678978647682,1.6672868534776473,5.207343949685252,-1.4338465200444905,1.7955106817620017,4.663296907401365,-1.265444437372989,1.6079484573030285,5.395372229513079,-1.4451203101405867,1.759987436413719,4.28727458498245,-1.0779389511152173,1.2403417105814993,6.058629068654,-1.6838853542824443,1.4910991009844203,4.300846185794684,-1.1417883190729956,0.9409218182776372,7.121595192811803,-2.1262033663383058,1.0337896527455748,4.264351870335374,-1.141164168634337,0.6792193730656327,6.535063527965558,-1.9186483084476855,0.5292175240199031,4.340688334516884,-1.0623779095678296,0.6387277217505614,6.065915454931393,-1.8172905740249798,0.5262781623567412,4.460362137490802,-1.1938479214786624,0.19741637511221233,5.453292115525268,-1.4569116033049858,0.00931197200553498,4.334858582732264,-1.0762858167246907,-0.21219126107242572,4.663616367596701,-1.0077204524691639,-0.3051044018334519
1702263397.6637528,5.103237053744184,-1.3747310974613747,0.7453555048830341,5.1868360038954195,-1.409939173707205,0.9743173927580586,5.16229319010024,-1.4781921913330676,1.7387417482523664,4.6760652103208695,-1.2202836302076614,1.666977416180193,5.199829641853784,-1.42985506046456,1.794956981891894,4.657634129312761,-1.2619836978346821,1.6074590419912909,5.386963554742778,-1.44089866452268,1.759128727571869,4.285139801314886,-1.0758907554031365,1.2406215240011293,6.058334051458207,-1.6850105440920613,1.4921050407254342,4.299126000272404,-1.13906129591069,0.9412596905376203,7.100425169766939,-2.1172001011906825,1.0335956156480945,4.26366432063695,-1.138411441747581,0.6796769751114994,6.5080321875950515,-1.906940431370478,0.5312173116039243,4.338377716593214,-1.060954870110363,0.6386200312269307,6.06719014237981,-1.818853866194984,0.5259156855215619,4.456998948825711,-1.193149743822315,0.19732101938796154,5.446290785477517,-1.4523245835131435,0.009812717037587529,4.329043617327687,-1.0764006091189195,-0.2131339968587135,4.6638025267018905,-1.006636668867522,-0.3061236944508029
1702263397.6803398,5.063020863144322,-1.361730137843372,0.7552952090885193,5.114803765078681,-1.3793144030940092,0.9878455305840885,5.10965631759645,-1.4594394087427338,1.740791606014877,4.718717086830781,-1.2632738700013955,1.6946129446919773,5.156256130972114,-1.4177740648165915,1.799739431729275,4.692871858908577,-1.302807411045877,1.6331056085584983,5.474751015841989,-1.5128935564112729,1.799836620411432,4.281523807066624,-1.0865011795971065,1.2474356763400052,6.053930366211043,-1.6968409124647519,1.5050219619698857,4.30022315687665,-1.1536233784410348,0.9454572509278464,7.288377024143063,-2.244137806274037,1.0510951170635596,4.268052420966984,-1.1550905317404545,0.680778284158962,6.464834619759708,-1.8951909643639062,0.5420701901467679,4.341550664889206,-1.0744297785420152,0.6452217524577885,5.783510395501665,-1.660225164694341,0.5536806438262598,4.457380048980215,-1.2015630682545602,0.2011281229253482,5.504052162982584,-1.4957499579886602,0.0038755298307124393,4.324595763984493,-1.0804453911194198,-0.2161274360798881,4.678961539254331,-1.009945561093228,-0.3085222979815482
1702263397.6975684,5.030116707198981,-1.3510929890650059,0.7634276943475528,5.055868296955894,-1.3542577725923037,0.998914006987204,5.066589785547895,-1.444096222987006,1.7424687623660222,4.753614076702527,-1.298447702559905,1.7172238316561645,5.120605076614384,-1.40788961383189,1.8036523452325868,4.721702728577882,-1.3362086309459453,1.654089163022577,5.546577120377708,-1.571798467956485,1.8331430781892561,4.278565266318046,-1.095182435755809,1.2530108918899945,6.050327351008819,-1.7065203047696804,1.5155903520789822,4.301120830461943,-1.165537809602226,0.9488916185198496,7.442155814087165,-2.347995928614964,1.0654128909489402,4.271642684873375,-1.168737059916442,0.6816793551977951,6.429491155167155,-1.8855777640858018,0.5509498180454582,4.344146713495018,-1.0854547036224578,0.6506231607375812,5.551408784419546,-1.530438045284724,0.5763974278937399,4.4576918581975375,-1.208446697335488,0.20424302581957363,5.551311471850366,-1.5312798098322646,-0.0009821687930944504,4.320956611249152,-1.0837547582107383,-0.2185766136244855,4.691364367706329,-1.0126528365506238,-0.3104847917794307
1702263397.7135406,5.0031951250618825,-1.3423898673372519,0.7700815459231255,5.007648368491796,-1.3337568930909083,1.0079700331352077,5.031353532053623,-1.4315427073686833,1.7438409811987772,4.782166159324864,-1.3272262928350493,1.735723648263227,5.091436032139877,-1.3998023357534979,1.8068538199171145,4.745291621943677,-1.3635369017732741,1.671257525765914,5.605343933179659,-1.6199933955843857,1.8603938163711122,4.276144642069211,-1.1022852817038384,1.2575724318854402,6.047379429479727,-1.7144398075646219,1.5242372167136977,4.301855290668091,-1.1752859805522913,0.9517015556405795,7.567974824041431,-2.4329707559848126,1.077127433218797,4.274580173524058,-1.1799024011513406,0.6824165951386586,6.400573775045975,-1.8777124184037164,0.5582149681443866,4.3462707532634095,-1.0944750968700927,0.6550424947846845,5.361507466261449,-1.4242485839495829,0.5949838875853145,4.457946974829892,-1.2140787574926106,0.2067915827330308,5.589978179105824,-1.5603496886133958,-0.004956649485300087,4.317979122647511,-1.0864624221945445,-0.22058048616097428,4.701512136439781,-1.014867880106675,-0.31209046852315275
1702263397.7302656,4.98116837604062,-1.3352691313781804,0.7755256063031396,4.968195699748443,-1.31698344622613,1.0153795090744833,5.002523870103764,-1.4212716491355102,1.744963705698304,4.805526954197685,-1.3507724121510762,1.7508598618508233,5.067570450297099,-1.3931854718711771,1.8094732082953644,4.7645916256066,-1.3858963960865431,1.6853043680104625,5.653425870926711,-1.659425609098123,1.8826898748835401,4.274164131320163,-1.1080967011158624,1.2613046009726232,6.044967493683196,-1.720919400760483,1.5313119241421012,4.30245621265494,-1.183261756784163,0.9540005951029948,7.670917650367648,-2.502495614741962,1.0867120587123162,4.276983573329163,-1.1890376803435305,0.6830197914539106,6.376914100401373,-1.8712771355729192,0.5641591818616917,4.348008603983002,-1.1018554186181575,0.6586583135504962,5.206133660495732,-1.3373662974026495,0.61019099096933,4.45815570662,-1.2186868067120746,0.20887676566222302,5.621614575951199,-1.5841341348888667,-0.008208497324377426,4.315542995609803,-1.0886777836358403,-0.2222200182362833,4.709814856312606,-1.016680188470717,-0.31340420404074354
1702263397.7476056,4.96314649047777,-1.3294430746843946,0.7799798375231511,4.935916243503881,-1.30325971697313,1.0214418075702543,4.978935964872061,-1.4128680560356413,1.7458822984706441,4.824640331820903,-1.370037418864189,1.7632440366043112,5.048044065153008,-1.3877716741492783,1.8116163442412054,4.780382537694446,-1.4041905277973996,1.6967972389378203,5.692765638174297,-1.691688329245726,1.9009321045755265,4.272543713434579,-1.1128514988166096,1.2643581938621364,6.042994091667854,-1.7262208861025512,1.5371003211289767,4.302947876098726,-1.1897873918829673,0.9558816273904256,7.755143599180007,-2.5593795900887204,1.0945540250251955,4.278949991351522,-1.196511999682595,0.6835133157118439,6.3575561847830615,-1.8660119041659033,0.5690226294485776,4.349430481844488,-1.1078938636847562,0.6616167107225239,5.07900963759651,-1.2662807902278854,0.6226331664653428,4.458326487175543,-1.222457028800727,0.2105828244224712,5.647498900642868,-1.6035941363869792,-0.01086910010180434,4.313549800760771,-1.0904903520878098,-0.223561453570627,4.716607990754009,-1.018162986223115,-0.314479078555136
1702263397.7636213,4.948401311380892,-1.3246763010258424,0.7836242085213424,4.909505779303785,-1.2920312112206753,1.026401869975885,4.959636769682486,-1.4059923889539303,1.746633874375286,4.840278549876263,-1.3857996970840087,1.7733765432208013,5.032067931853297,-1.3833422032859064,1.8133698191059844,4.793302374857229,-1.4191584537426458,1.7062004969692948,5.724952720467778,-1.7180851002755833,1.9158575652326064,4.271217916982737,-1.1167417878444936,1.2668565880444655,6.0413794900189375,-1.730558465018789,1.5418362823000569,4.3033501461890955,-1.195126547872898,0.9574206538074144,7.824055739117392,-2.605921024463341,1.1009701792811877,4.28055887882436,-1.2026273518691024,0.6839171082865168,6.341717890186262,-1.861703987560163,0.573001813837848,4.3505938364584305,-1.1128344096483367,0.6640372174996376,4.974999073406237,-1.2081199207212603,0.632813128234808,4.458466216720987,-1.22554175596417,0.2119786906808561,5.6686769844815075,-1.6195159557945258,-0.013045956919699089,4.311919004975198,-1.091973362639421,-0.2246589915714537,4.72216600984243,-1.0193761843841678,-0.31535852133963893
1702263397.7803807,4.936337073937993,-1.3207762134870273,0.7866059666107716,4.887897217685525,-1.282844251968667,1.0304601028532194,4.943846519072834,-1.4003668431598033,1.7472488001154478,4.853073455557922,-1.3986961065365884,1.7816667759070204,5.018996550062625,-1.3797180907613296,1.8148044803589851,4.803873150717688,-1.431404938606938,1.7138940717223194,5.751287605980625,-1.739682458390921,1.9280693057702172,4.27013317443123,-1.1199247515945805,1.2689007287390983,6.040058452306187,-1.7341073932229836,1.5457111596218496,4.3036792762630345,-1.199494948228296,0.9586798572394961,7.880438399066161,-2.644000379860758,1.1062197600360903,4.281875241302137,-1.207630821839881,0.6842474840294308,6.328759285516153,-1.8581793285191028,0.5762575101563419,4.351545672051657,-1.11687667452763,0.6660176321354578,4.889899520886924,-1.1605337547612944,0.6411421878643703,4.458580540894533,-1.2280656236433503,0.21312076307408007,5.686004507622212,-1.6325428989461548,-0.014827021588885698,4.310584717514274,-1.093186734908921,-0.22555697720849371,4.726713480005682,-1.020368801061393,-0.3160780654360504
1702263397.79775,4.913852294951009,-1.326299958721665,0.7768809074735067,4.859309120573099,-1.2846684938657817,1.0230084412633709,4.941650779519508,-1.4187008003494463,1.7473343378538155,4.864956463271512,-1.4273836215292388,1.7857185300928884,5.016174130795732,-1.3976763585853258,1.814637877527702,4.8195162315222415,-1.4638962880108273,1.7177088439490424,5.648982567944607,-1.6932291486223554,1.9028214625740183,4.266765001733947,-1.131412909903991,1.2658063395891146,6.021149171413731,-1.749476106414571,1.5375548031495285,4.2935512732831365,-1.2129440666489701,0.954541815206548,7.652426089439049,-2.543648057515866,1.0781400196875321,4.266656187925107,-1.2176604646825182,0.6769574770408804,6.392130632604704,-1.9181982223852128,0.5437023257678736,4.3427751726087624,-1.1305452775163798,0.6546066825457332,4.806586367481871,-1.127293326726948,0.6340097281810241,4.469784929754294,-1.2498790076639796,0.19288426002007872,5.677760212685345,-1.6627776676569608,-0.030385390234790043,4.309235060192802,-1.098732378946129,-0.234928021626335,4.741529137004737,-1.0317858474433128,-0.32673038702400725
1702263397.8137894,4.8954556575980215,-1.3308193866409141,0.7689240409066534,4.835918859299295,-1.2861610554179668,1.0169116272353131,4.939854265339513,-1.433701310777336,1.7474043232761163,4.874678924128085,-1.4508552247050437,1.7890336016995074,5.013864878668274,-1.4123694868049592,1.8145015661202881,4.832315115816876,-1.4904801193412822,1.720830021225452,5.565278445915138,-1.6552218951753477,1.882164136322583,4.264009224072533,-1.1408123121571447,1.2632745666482188,6.005677941592629,-1.7620505081167788,1.5308814205812658,4.285264725390492,-1.22394789081134,0.9511561444523176,7.465870563380503,-2.4615416119609543,1.0551656866750752,4.254204235162083,-1.2258665360992214,0.67099292586843,6.443979916586246,-1.9673045900938484,0.5170662658136723,4.335599309428212,-1.1417286799617206,0.6452704510632311,4.738421060150463,-1.1000966128806646,0.6281740793491953,4.478952157003189,-1.2677263218626764,0.17632712115771398,5.671014880464273,-1.687515205693075,-0.04311496458143905,4.308130795111597,-1.103269724067481,-0.24259523978638697,4.753651038185782,-1.0411270672103383,-0.33544592286869923
