1.703121794815137863e+09,3.936711051549301374e+03,3.090000000000000000e+02,3.830000000000000000e+02,5.890000000000000000e+02,7.270000000000000000e+02
1.703121794848508835e+09,3.656386343068901169e+03,3.100000000000000000e+02,3.830000000000000000e+02,5.890000000000000000e+02,7.280000000000000000e+02
1.703121794881633997e+09,3.852968079409430175e+03,3.100000000000000000e+02,3.840000000000000000e+02,5.890000000000000000e+02,7.270000000000000000e+02
1.703121794915133953e+09,3.962664712204285479e+03,3.100000000000000000e+02,3.840000000000000000e+02,5.890000000000000000e+02,7.270000000000000000e+02
1.703121794948507786e+09,4.002446258721539834e+03,3.110000000000000000e+02,3.840000000000000000e+02,5.880000000000000000e+02,7.270000000000000000e+02
1.703121794981629848e+09,4.112750311384458655e+03,3.110000000000000000e+02,3.840000000000000000e+02,5.880000000000000000e+02,7.260000000000000000e+02
1.703121795015131950e+09,4.334585287861976212e+03,3.110000000000000000e+02,3.850000000000000000e+02,5.880000000000000000e+02,7.240000000000000000e+02
1.703121795048504829e+09,5.145135311577843822e+03,3.120000000000000000e+02,3.860000000000000000e+02,5.880000000000000000e+02,7.230000000000000000e+02
1.703121795081627846e+09,4.328215062985252189e+03,3.120000000000000000e+02,3.850000000000000000e+02,5.870000000000000000e+02,7.240000000000000000e+02
1.703121795115128994e+09,4.976997186816445719e+03,3.120000000000000000e+02,3.860000000000000000e+02,5.880000000000000000e+02,7.230000000000000000e+02
1.703121795148542881e+09,5.072924800829539890e+03,3.120000000000000000e+02,3.860000000000000000e+02,5.880000000000000000e+02,7.240000000000000000e+02
1.703121795181703806e+09,5.062178200217546873e+03,3.120000000000000000e+02,3.860000000000000000e+02,5.880000000000000000e+02,7.250000000000000000e+02
1.703121795215007782e+09,5.190226777785511331e+03,3.120000000000000000e+02,3.860000000000000000e+02,5.870000000000000000e+02,7.260000000000000000e+02
1.703121795248498917e+09,5.154592882997794732e+03,3.120000000000000000e+02,3.860000000000000000e+02,5.870000000000000000e+02,7.270000000000000000e+02
1.703121795281876802e+09,5.096984493580808703e+03,3.120000000000000000e+02,3.860000000000000000e+02,5.870000000000000000e+02,7.260000000000000000e+02
1.703121795315003872e+09,5.090639393663665032e+03,3.120000000000000000e+02,3.860000000000000000e+02,5.870000000000000000e+02,7.280000000000000000e+02
1.703121795348495960e+09,5.097338542633519864e+03,3.110000000000000000e+02,3.860000000000000000e+02,5.880000000000000000e+02,7.270000000000000000e+02
1.703121795381877899e+09,5.075953561611589066e+03,3.110000000000000000e+02,3.860000000000000000e+02,5.880000000000000000e+02,7.290000000000000000e+02
1.703121795414994955e+09,4.250386209799643439e+03,3.100000000000000000e+02,3.850000000000000000e+02,5.870000000000000000e+02,7.290000000000000000e+02
1.703121795448489904e+09,4.312319969565102838e+03,3.090000000000000000e+02,3.850000000000000000e+02,5.870000000000000000e+02,7.280000000000000000e+02
1.703121795481859922e+09,4.076926678590096344e+03,3.090000000000000000e+02,3.840000000000000000e+02,5.870000000000000000e+02,7.300000000000000000e+02
1.703121795515000820e+09,3.941531037050242048e+03,3.100000000000000000e+02,3.840000000000000000e+02,5.870000000000000000e+02,7.290000000000000000e+02
1.703121795548522949e+09,3.925032598824931029e+03,3.100000000000000000e+02,3.840000000000000000e+02,5.860000000000000000e+02,7.320000000000000000e+02
1.703121795581821918e+09,3.841005082644581762e+03,3.090000000000000000e+02,3.830000000000000000e+02,5.860000000000000000e+02,7.300000000000000000e+02
1.703121795615143776e+09,4.119807944287949795e+03,3.090000000000000000e+02,3.840000000000000000e+02,5.870000000000000000e+02,7.290000000000000000e+02
1.703121795648345947e+09,3.842154583676463062e+03,3.080000000000000000e+02,3.830000000000000000e+02,5.870000000000000000e+02,7.300000000000000000e+02
1.703121795681862831e+09,3.960431861925583235e+03,3.080000000000000000e+02,3.830000000000000000e+02,5.870000000000000000e+02,7.310000000000000000e+02
1.703121795715237856e+09,3.927796602740652361e+03,3.070000000000000000e+02,3.820000000000000000e+02,5.870000000000000000e+02,7.320000000000000000e+02
1.703121795748364925e+09,3.822964609602734527e+03,3.060000000000000000e+02,3.820000000000000000e+02,5.860000000000000000e+02,7.310000000000000000e+02
1.703121795781862974e+09,3.841399941960974502e+03,3.060000000000000000e+02,3.820000000000000000e+02,5.860000000000000000e+02,7.300000000000000000e+02
1.703121795815229893e+09,3.921697887157235073e+03,3.060000000000000000e+02,3.830000000000000000e+02,5.850000000000000000e+02,7.290000000000000000e+02
1.703121795848355770e+09,3.863399307969412803e+03,3.060000000000000000e+02,3.830000000000000000e+02,5.850000000000000000e+02,7.310000000000000000e+02
1.703121795881850004e+09,3.925168046553406384e+03,3.070000000000000000e+02,3.830000000000000000e+02,5.850000000000000000e+02,7.310000000000000000e+02
1.703121795915232897e+09,3.877446162102035032e+03,3.070000000000000000e+02,3.830000000000000000e+02,5.850000000000000000e+02,7.320000000000000000e+02
1.703121795948383808e+09,4.034472041820826689e+03,3.060000000000000000e+02,3.840000000000000000e+02,5.850000000000000000e+02,7.330000000000000000e+02
1.703121795981855869e+09,4.053528848182920683e+03,3.070000000000000000e+02,3.840000000000000000e+02,5.850000000000000000e+02,7.340000000000000000e+02
1.703121796015231848e+09,3.803640829990887596e+03,3.080000000000000000e+02,3.830000000000000000e+02,5.850000000000000000e+02,7.360000000000000000e+02
1.703121796048345804e+09,3.872754744107518945e+03,3.080000000000000000e+02,3.840000000000000000e+02,5.850000000000000000e+02,7.370000000000000000e+02
1.703121796081856966e+09,3.821931058024500089e+03,3.080000000000000000e+02,3.840000000000000000e+02,5.860000000000000000e+02,7.370000000000000000e+02
1.703121796115228891e+09,3.906088062293333678e+03,3.090000000000000000e+02,3.840000000000000000e+02,5.860000000000000000e+02,7.360000000000000000e+02
1.703121796148597956e+09,4.039243127046782774e+03,3.090000000000000000e+02,3.850000000000000000e+02,5.850000000000000000e+02,7.350000000000000000e+02
1.703121796181725979e+09,3.882146814617284235e+03,3.100000000000000000e+02,3.850000000000000000e+02,5.850000000000000000e+02,7.350000000000000000e+02
1.703121796215232849e+09,4.004238954066172482e+03,3.100000000000000000e+02,3.850000000000000000e+02,5.850000000000000000e+02,7.350000000000000000e+02
1.703121796248594999e+09,4.729256530863342959e+03,3.110000000000000000e+02,3.860000000000000000e+02,5.840000000000000000e+02,7.360000000000000000e+02
1.703121796281710863e+09,4.607100790095103548e+03,3.100000000000000000e+02,3.860000000000000000e+02,5.840000000000000000e+02,7.350000000000000000e+02
1.703121796315224886e+09,4.591788130242344778e+03,3.120000000000000000e+02,3.860000000000000000e+02,5.840000000000000000e+02,7.390000000000000000e+02
1.703121796348596811e+09,4.495663004827203622e+03,3.120000000000000000e+02,3.870000000000000000e+02,5.840000000000000000e+02,7.370000000000000000e+02
1.703121796381750822e+09,4.301697269817401320e+03,3.130000000000000000e+02,3.880000000000000000e+02,5.840000000000000000e+02,7.370000000000000000e+02
1.703121796415235996e+09,4.350338746042990351e+03,3.120000000000000000e+02,3.890000000000000000e+02,5.840000000000000000e+02,7.340000000000000000e+02
1.703121796448585987e+09,4.447389192171712239e+03,3.120000000000000000e+02,3.890000000000000000e+02,5.830000000000000000e+02,7.350000000000000000e+02
1.703121796481710911e+09,4.351740912036133523e+03,3.130000000000000000e+02,3.890000000000000000e+02,5.840000000000000000e+02,7.360000000000000000e+02
1.703121796515211821e+09,4.566973315458397337e+03,3.130000000000000000e+02,3.900000000000000000e+02,5.830000000000000000e+02,7.350000000000000000e+02
1.703121796548588991e+09,4.418331384405470999e+03,3.130000000000000000e+02,3.910000000000000000e+02,5.830000000000000000e+02,7.360000000000000000e+02
1.703121796581830978e+09,4.468893480109368284e+03,3.130000000000000000e+02,3.910000000000000000e+02,5.830000000000000000e+02,7.340000000000000000e+02
1.703121796615086794e+09,4.375090271443230449e+03,3.130000000000000000e+02,3.910000000000000000e+02,5.830000000000000000e+02,7.370000000000000000e+02
1.703121796648612976e+09,4.356507562916107418e+03,3.140000000000000000e+02,3.910000000000000000e+02,5.830000000000000000e+02,7.370000000000000000e+02
1.703121796681986809e+09,4.489387002835670501e+03,3.130000000000000000e+02,3.900000000000000000e+02,5.830000000000000000e+02,7.380000000000000000e+02
1.703121796715078831e+09,4.482393928190120278e+03,3.130000000000000000e+02,3.900000000000000000e+02,5.830000000000000000e+02,7.360000000000000000e+02
1.703121796748596907e+09,4.368127245890334052e+03,3.130000000000000000e+02,3.900000000000000000e+02,5.840000000000000000e+02,7.380000000000000000e+02
1.703121796781952858e+09,4.244241260846512887e+03,3.120000000000000000e+02,3.890000000000000000e+02,5.840000000000000000e+02,7.370000000000000000e+02
1.703121796815055847e+09,4.171966117315421798e+03,3.110000000000000000e+02,3.890000000000000000e+02,5.840000000000000000e+02,7.370000000000000000e+02
1.703121796848544836e+09,4.143180800027774239e+03,3.110000000000000000e+02,3.890000000000000000e+02,5.850000000000000000e+02,7.360000000000000000e+02
1.703121796881922960e+09,3.980955803396531337e+03,3.110000000000000000e+02,3.890000000000000000e+02,5.850000000000000000e+02,7.380000000000000000e+02
1.703121796915041924e+09,4.116203962618913465e+03,3.090000000000000000e+02,3.880000000000000000e+02,5.850000000000000000e+02,7.370000000000000000e+02
1.703121796948569775e+09,4.171619359582360630e+03,3.100000000000000000e+02,3.870000000000000000e+02,5.840000000000000000e+02,7.370000000000000000e+02
1.703121796981956959e+09,4.002112305104982170e+03,3.100000000000000000e+02,3.880000000000000000e+02,5.820000000000000000e+02,7.380000000000000000e+02
1.703121797015210867e+09,4.270855438932654579e+03,3.090000000000000000e+02,3.870000000000000000e+02,5.810000000000000000e+02,7.390000000000000000e+02
1.703121797048450947e+09,4.454489912130788070e+03,3.090000000000000000e+02,3.860000000000000000e+02,5.810000000000000000e+02,7.410000000000000000e+02
1.703121797081951857e+09,4.524468104181790295e+03,3.080000000000000000e+02,3.860000000000000000e+02,5.800000000000000000e+02,7.380000000000000000e+02
1.703121797115330935e+09,4.478791668001922517e+03,3.080000000000000000e+02,3.870000000000000000e+02,5.800000000000000000e+02,7.400000000000000000e+02
1.703121797148422956e+09,4.579969569648910692e+03,3.070000000000000000e+02,3.860000000000000000e+02,5.800000000000000000e+02,7.410000000000000000e+02
1.703121797181913853e+09,4.463894682765713696e+03,3.060000000000000000e+02,3.860000000000000000e+02,5.800000000000000000e+02,7.390000000000000000e+02
1.703121797215288877e+09,4.305084340111997335e+03,3.070000000000000000e+02,3.860000000000000000e+02,5.790000000000000000e+02,7.380000000000000000e+02
1.703121797248443842e+09,4.216220156400216183e+03,3.060000000000000000e+02,3.860000000000000000e+02,5.790000000000000000e+02,7.370000000000000000e+02
1.703121797281940937e+09,4.215860705511474407e+03,3.060000000000000000e+02,3.860000000000000000e+02,5.790000000000000000e+02,7.390000000000000000e+02
1.703121797315322876e+09,4.137080756523426317e+03,3.060000000000000000e+02,3.860000000000000000e+02,5.790000000000000000e+02,7.400000000000000000e+02
1.703121797348439932e+09,4.131781075313335350e+03,3.060000000000000000e+02,3.860000000000000000e+02,5.790000000000000000e+02,7.420000000000000000e+02
1.703121797381948948e+09,4.167011662455151964e+03,3.060000000000000000e+02,3.860000000000000000e+02,5.790000000000000000e+02,7.400000000000000000e+02
1.703121797415315866e+09,4.134770966482815311e+03,3.070000000000000000e+02,3.870000000000000000e+02,5.790000000000000000e+02,7.410000000000000000e+02
1.703121797448440790e+09,4.168958322884919653e+03,3.070000000000000000e+02,3.870000000000000000e+02,5.800000000000000000e+02,7.410000000000000000e+02
1.703121797481931925e+09,4.210634785131275748e+03,3.070000000000000000e+02,3.860000000000000000e+02,5.790000000000000000e+02,7.420000000000000000e+02
1.703121797515307903e+09,4.189813770925412427e+03,3.090000000000000000e+02,3.870000000000000000e+02,5.790000000000000000e+02,7.420000000000000000e+02
1.703121797548692942e+09,3.993877247325877761e+03,3.090000000000000000e+02,3.880000000000000000e+02,5.800000000000000000e+02,7.430000000000000000e+02
1.703121797581813812e+09,4.033271774692931103e+03,3.090000000000000000e+02,3.880000000000000000e+02,5.790000000000000000e+02,7.440000000000000000e+02
1.703121797615304947e+09,3.810257186855517375e+03,3.100000000000000000e+02,3.880000000000000000e+02,5.800000000000000000e+02,7.440000000000000000e+02
1.703121797648711920e+09,3.964480811882792750e+03,3.100000000000000000e+02,3.890000000000000000e+02,5.790000000000000000e+02,7.440000000000000000e+02
1.703121797681802988e+09,4.028649928184465352e+03,3.110000000000000000e+02,3.880000000000000000e+02,5.790000000000000000e+02,7.440000000000000000e+02
1.703121797715302944e+09,4.162282466718176693e+03,3.110000000000000000e+02,3.890000000000000000e+02,5.780000000000000000e+02,7.420000000000000000e+02
1.703121797748686790e+09,4.130068568018387850e+03,3.110000000000000000e+02,3.900000000000000000e+02,5.780000000000000000e+02,7.430000000000000000e+02
1.703121797781801939e+09,4.075308725223666443e+03,3.120000000000000000e+02,3.900000000000000000e+02,5.770000000000000000e+02,7.420000000000000000e+02
1.703121797815308809e+09,4.152600810112928230e+03,3.110000000000000000e+02,3.900000000000000000e+02,5.790000000000000000e+02,7.420000000000000000e+02
1.703121797848679781e+09,4.106768367055174167e+03,3.120000000000000000e+02,3.910000000000000000e+02,5.790000000000000000e+02,7.410000000000000000e+02
1.703121797881799936e+09,4.082054259948722120e+03,3.120000000000000000e+02,3.910000000000000000e+02,5.780000000000000000e+02,7.420000000000000000e+02
1.703121797915295839e+09,3.870234248116391882e+03,3.110000000000000000e+02,3.920000000000000000e+02,5.770000000000000000e+02,7.420000000000000000e+02
1.703121797948678970e+09,3.949080501564116275e+03,3.110000000000000000e+02,3.920000000000000000e+02,5.770000000000000000e+02,7.420000000000000000e+02
1.703121797981920958e+09,3.929899283561712764e+03,3.110000000000000000e+02,3.920000000000000000e+02,5.770000000000000000e+02,7.430000000000000000e+02
1.703121798015173912e+09,3.819519479006003166e+03,3.100000000000000000e+02,3.930000000000000000e+02,5.770000000000000000e+02,7.420000000000000000e+02
1.703121798048697948e+09,3.907607504189996234e+03,3.110000000000000000e+02,3.920000000000000000e+02,5.770000000000000000e+02,7.430000000000000000e+02
1.703121798082011938e+09,4.092002908658714205e+03,3.110000000000000000e+02,3.920000000000000000e+02,5.770000000000000000e+02,7.420000000000000000e+02
1.703121798115249872e+09,4.281700461136258127e+03,3.100000000000000000e+02,3.930000000000000000e+02,5.770000000000000000e+02,7.420000000000000000e+02
1.703121798148640871e+09,4.755260191668455263e+03,3.100000000000000000e+02,3.920000000000000000e+02,5.770000000000000000e+02,7.420000000000000000e+02
1.703121798182060957e+09,4.822449225903050319e+03,3.110000000000000000e+02,3.920000000000000000e+02,5.780000000000000000e+02,7.450000000000000000e+02
1.703121798215160847e+09,4.048194374724535464e+03,3.100000000000000000e+02,3.930000000000000000e+02,5.770000000000000000e+02,7.450000000000000000e+02
1.703121798248661995e+09,3.753980491653258923e+03,3.110000000000000000e+02,3.920000000000000000e+02,5.780000000000000000e+02,7.450000000000000000e+02
1.703121798282081842e+09,3.578122338904707249e+03,3.110000000000000000e+02,3.920000000000000000e+02,5.790000000000000000e+02,7.450000000000000000e+02
1.703121798315162897e+09,3.723018831881521692e+03,3.110000000000000000e+02,3.910000000000000000e+02,5.780000000000000000e+02,7.450000000000000000e+02
1.703121798348713875e+09,3.399298681472009775e+03,3.090000000000000000e+02,3.910000000000000000e+02,5.780000000000000000e+02,7.450000000000000000e+02
1.703121798381999969e+09,3.119491389668896318e+03,3.080000000000000000e+02,3.890000000000000000e+02,5.770000000000000000e+02,7.450000000000000000e+02
1.703121798415298939e+09,2.016150033564980959e+03,3.060000000000000000e+02,3.860000000000000000e+02,5.770000000000000000e+02,7.440000000000000000e+02
1.703121798448554993e+09,1.608839390009208500e+03,3.000000000000000000e+02,3.800000000000000000e+02,5.780000000000000000e+02,7.440000000000000000e+02
1.703121798482009888e+09,1.748773424109720509e+03,2.970000000000000000e+02,3.760000000000000000e+02,5.770000000000000000e+02,7.440000000000000000e+02
1.703121798515425920e+09,2.745732959070498964e+03,2.920000000000000000e+02,3.730000000000000000e+02,5.750000000000000000e+02,7.460000000000000000e+02
1.703121798548510790e+09,3.558945398170469161e+03,2.900000000000000000e+02,3.710000000000000000e+02,5.750000000000000000e+02,7.440000000000000000e+02
1.703121798581998825e+09,2.756133658654026476e+03,2.900000000000000000e+02,3.710000000000000000e+02,5.760000000000000000e+02,7.460000000000000000e+02
1.703121798615403891e+09,2.992796771143185197e+03,2.930000000000000000e+02,3.730000000000000000e+02,5.750000000000000000e+02,7.470000000000000000e+02
1.703121798648576975e+09,2.704359955804694891e+03,2.940000000000000000e+02,3.750000000000000000e+02,5.760000000000000000e+02,7.460000000000000000e+02
1.703121798681988955e+09,3.306732190842500586e+03,2.980000000000000000e+02,3.790000000000000000e+02,5.760000000000000000e+02,7.460000000000000000e+02
1.703121798715409994e+09,3.654814370950708053e+03,2.970000000000000000e+02,3.790000000000000000e+02,5.770000000000000000e+02,7.480000000000000000e+02
1.703121798748582840e+09,3.622092013830962514e+03,2.960000000000000000e+02,3.790000000000000000e+02,5.760000000000000000e+02,7.480000000000000000e+02
1.703121798781925917e+09,3.200561056436280523e+03,2.950000000000000000e+02,3.770000000000000000e+02,5.750000000000000000e+02,7.500000000000000000e+02
1.703121798815366983e+09,3.003101267593390730e+03,2.950000000000000000e+02,3.770000000000000000e+02,5.750000000000000000e+02,7.500000000000000000e+02
1.703121798848534822e+09,2.946411006930302847e+03,2.930000000000000000e+02,3.760000000000000000e+02,5.750000000000000000e+02,7.500000000000000000e+02
1.703121798881944895e+09,3.237969915166806913e+03,2.910000000000000000e+02,3.730000000000000000e+02,5.740000000000000000e+02,7.500000000000000000e+02
1.703121798915362835e+09,1.866627214985140427e+03,2.900000000000000000e+02,3.710000000000000000e+02,5.770000000000000000e+02,7.510000000000000000e+02
1.703121798948740005e+09,2.740576413410464738e+03,2.860000000000000000e+02,3.680000000000000000e+02,5.760000000000000000e+02,7.500000000000000000e+02
1.703121798981896877e+09,3.076641616313958366e+03,2.860000000000000000e+02,3.660000000000000000e+02,5.750000000000000000e+02,7.520000000000000000e+02
1.703121799015400887e+09,2.163560814654619207e+03,2.840000000000000000e+02,3.630000000000000000e+02,5.750000000000000000e+02,7.490000000000000000e+02
1.703121799048786879e+09,2.413389034834560334e+03,2.800000000000000000e+02,3.610000000000000000e+02,5.730000000000000000e+02,7.510000000000000000e+02
1.703121799081907988e+09,2.567702898058618757e+03,2.780000000000000000e+02,3.590000000000000000e+02,5.730000000000000000e+02,7.500000000000000000e+02
1.703121799115389824e+09,2.160596148222127340e+03,2.760000000000000000e+02,3.570000000000000000e+02,5.720000000000000000e+02,7.510000000000000000e+02
1.703121799148759842e+09,2.016091692587770012e+03,2.760000000000000000e+02,3.560000000000000000e+02,5.720000000000000000e+02,7.520000000000000000e+02
1.703121799181895971e+09,2.415552737986779903e+03,2.860000000000000000e+02,3.570000000000000000e+02,5.710000000000000000e+02,7.510000000000000000e+02
1.703121799215392828e+09,1.955138868894176539e+03,2.750000000000000000e+02,3.570000000000000000e+02,5.720000000000000000e+02,7.520000000000000000e+02
1.703121799248766899e+09,2.317879400063442063e+03,2.780000000000000000e+02,3.640000000000000000e+02,5.710000000000000000e+02,7.530000000000000000e+02
1.703121799281913996e+09,1.890879305131139745e+03,2.710000000000000000e+02,3.570000000000000000e+02,5.690000000000000000e+02,7.510000000000000000e+02
1.703121799315358877e+09,2.486850623278045077e+03,2.680000000000000000e+02,3.550000000000000000e+02,5.690000000000000000e+02,7.480000000000000000e+02
1.703121799348770857e+09,2.016392205239392979e+03,2.660000000000000000e+02,3.510000000000000000e+02,5.690000000000000000e+02,7.500000000000000000e+02
1.703121799382032871e+09,2.023167489054836096e+03,2.630000000000000000e+02,3.460000000000000000e+02,5.700000000000000000e+02,7.500000000000000000e+02
1.703121799415249825e+09,2.631514250787055062e+03,2.590000000000000000e+02,3.460000000000000000e+02,5.700000000000000000e+02,7.520000000000000000e+02
1.703121799448769808e+09,2.044810302862332264e+03,2.550000000000000000e+02,3.410000000000000000e+02,5.700000000000000000e+02,7.520000000000000000e+02
1.703121799482189894e+09,1.712578469943639448e+03,2.520000000000000000e+02,3.330000000000000000e+02,5.670000000000000000e+02,7.520000000000000000e+02
1.703121799515255928e+09,1.732551605721455189e+03,2.420000000000000000e+02,3.290000000000000000e+02,5.680000000000000000e+02,7.510000000000000000e+02
1.703121799548768997e+09,1.959754474901851836e+03,2.380000000000000000e+02,3.250000000000000000e+02,5.690000000000000000e+02,7.520000000000000000e+02
1.703121799582114935e+09,2.495174135391433538e+03,2.340000000000000000e+02,3.230000000000000000e+02,5.680000000000000000e+02,7.510000000000000000e+02
1.703121799615263939e+09,2.083145682946320449e+03,2.340000000000000000e+02,3.220000000000000000e+02,5.670000000000000000e+02,7.520000000000000000e+02
1.703121799648733854e+09,2.330624681053208406e+03,2.490000000000000000e+02,3.180000000000000000e+02,5.690000000000000000e+02,7.560000000000000000e+02
1.703121799682137966e+09,1.891868647360763362e+03,2.480000000000000000e+02,3.340000000000000000e+02,5.680000000000000000e+02,7.530000000000000000e+02
1.703121799715245962e+09,1.733978394729909951e+03,2.550000000000000000e+02,3.390000000000000000e+02,5.660000000000000000e+02,7.520000000000000000e+02
1.703121799748753786e+09,1.626535576375704750e+03,2.550000000000000000e+02,3.390000000000000000e+02,5.680000000000000000e+02,7.560000000000000000e+02
1.703121799782118797e+09,1.672643053924826290e+03,2.430000000000000000e+02,3.240000000000000000e+02,5.660000000000000000e+02,7.520000000000000000e+02
1.703121799815382957e+09,1.431763062035418670e+03,2.320000000000000000e+02,3.190000000000000000e+02,5.680000000000000000e+02,7.550000000000000000e+02
1.703121799848631859e+09,1.448821635575829987e+03,2.360000000000000000e+02,3.190000000000000000e+02,5.660000000000000000e+02,7.540000000000000000e+02
1.703121799882104874e+09,1.526574097882998331e+03,2.260000000000000000e+02,3.130000000000000000e+02,5.660000000000000000e+02,7.540000000000000000e+02
1.703121799915506840e+09,1.896406805920396664e+03,2.260000000000000000e+02,3.150000000000000000e+02,5.640000000000000000e+02,7.550000000000000000e+02
1.703121799948630810e+09,1.339809907713834946e+03,2.260000000000000000e+02,3.120000000000000000e+02,5.640000000000000000e+02,7.540000000000000000e+02
1.703121799982118845e+09,1.226274353035407330e+03,2.170000000000000000e+02,3.040000000000000000e+02,5.620000000000000000e+02,7.540000000000000000e+02
1.703121800015487909e+09,1.401694902441368640e+03,2.100000000000000000e+02,2.950000000000000000e+02,5.620000000000000000e+02,7.540000000000000000e+02
1.703121800048614979e+09,1.464685268267265656e+03,2.010000000000000000e+02,2.880000000000000000e+02,5.600000000000000000e+02,7.540000000000000000e+02
1.703121800082124949e+09,1.427437122268583153e+03,1.940000000000000000e+02,2.830000000000000000e+02,5.610000000000000000e+02,7.580000000000000000e+02
1.703121800115481853e+09,1.650777749847943369e+03,1.910000000000000000e+02,2.810000000000000000e+02,5.610000000000000000e+02,7.600000000000000000e+02
1.703121800148619890e+09,1.653272998861111319e+03,1.900000000000000000e+02,2.800000000000000000e+02,5.610000000000000000e+02,7.610000000000000000e+02
1.703121800182113886e+09,1.277037341617777429e+03,1.880000000000000000e+02,2.780000000000000000e+02,5.590000000000000000e+02,7.630000000000000000e+02
1.703121800215485811e+09,9.011541149664692512e+02,1.840000000000000000e+02,2.720000000000000000e+02,5.610000000000000000e+02,7.620000000000000000e+02
1.703121800248620987e+09,1.052099448570335198e+03,1.770000000000000000e+02,2.680000000000000000e+02,5.580000000000000000e+02,7.630000000000000000e+02
1.703121800282115936e+09,1.391201719417652384e+03,1.710000000000000000e+02,2.630000000000000000e+02,5.600000000000000000e+02,7.630000000000000000e+02
1.703121800315485001e+09,1.511276254188627036e+03,1.680000000000000000e+02,2.620000000000000000e+02,5.600000000000000000e+02,7.650000000000000000e+02
1.703121800348851919e+09,1.561913822081237186e+03,1.650000000000000000e+02,2.600000000000000000e+02,5.600000000000000000e+02,7.650000000000000000e+02
1.703121800381977797e+09,1.194902817838423289e+03,1.640000000000000000e+02,2.560000000000000000e+02,5.600000000000000000e+02,7.650000000000000000e+02
1.703121800415477991e+09,1.167149405219863411e+03,1.580000000000000000e+02,2.530000000000000000e+02,5.590000000000000000e+02,7.660000000000000000e+02
1.703121800448853970e+09,9.756225586857340204e+02,1.550000000000000000e+02,2.500000000000000000e+02,5.590000000000000000e+02,7.650000000000000000e+02
1.703121800481993914e+09,1.011550072611075620e+03,1.490000000000000000e+02,2.450000000000000000e+02,5.570000000000000000e+02,7.670000000000000000e+02
1.703121800515499830e+09,1.713875795252773059e+03,1.460000000000000000e+02,2.420000000000000000e+02,5.580000000000000000e+02,7.660000000000000000e+02
1.703121800548829794e+09,1.323738043513945286e+03,1.440000000000000000e+02,2.400000000000000000e+02,5.570000000000000000e+02,7.660000000000000000e+02
1.703121800581986904e+09,1.284885601816171175e+03,1.420000000000000000e+02,2.380000000000000000e+02,5.580000000000000000e+02,7.660000000000000000e+02
1.703121800615491867e+09,1.194986283454945351e+03,1.370000000000000000e+02,2.350000000000000000e+02,5.560000000000000000e+02,7.670000000000000000e+02
1.703121800648853779e+09,1.455121086761374045e+03,1.350000000000000000e+02,2.330000000000000000e+02,5.560000000000000000e+02,7.660000000000000000e+02
1.703121800681988001e+09,1.128999483821721242e+03,1.330000000000000000e+02,2.310000000000000000e+02,5.540000000000000000e+02,7.680000000000000000e+02
1.703121800715467930e+09,1.126884193181624823e+03,1.270000000000000000e+02,2.280000000000000000e+02,5.530000000000000000e+02,7.680000000000000000e+02
1.703121800748845816e+09,1.199351944367832630e+03,1.250000000000000000e+02,2.260000000000000000e+02,5.550000000000000000e+02,7.670000000000000000e+02
1.703121800782228947e+09,1.471983399184131031e+03,1.200000000000000000e+02,2.230000000000000000e+02,5.530000000000000000e+02,7.690000000000000000e+02
1.703121800815347910e+09,1.735953542532729671e+03,1.170000000000000000e+02,2.210000000000000000e+02,5.530000000000000000e+02,7.710000000000000000e+02
1.703121800848845005e+09,1.479385502883874551e+03,1.150000000000000000e+02,2.190000000000000000e+02,5.530000000000000000e+02,7.710000000000000000e+02
1.703121800882226944e+09,1.313203237243798640e+03,1.120000000000000000e+02,2.160000000000000000e+02,5.510000000000000000e+02,7.710000000000000000e+02
1.703121800915350914e+09,1.153437782501763422e+03,1.090000000000000000e+02,2.150000000000000000e+02,5.520000000000000000e+02,7.680000000000000000e+02
1.703121800948841810e+09,1.022316277264531095e+03,1.040000000000000000e+02,2.110000000000000000e+02,5.500000000000000000e+02,7.690000000000000000e+02
1.703121800982221842e+09,1.203424865284419184e+03,1.000000000000000000e+02,2.080000000000000000e+02,5.520000000000000000e+02,7.710000000000000000e+02
1.703121801015356779e+09,1.212014597490290953e+03,9.700000000000000000e+01,2.050000000000000000e+02,5.490000000000000000e+02,7.730000000000000000e+02
1.703121801048841953e+09,1.208012206165226871e+03,9.400000000000000000e+01,2.010000000000000000e+02,5.490000000000000000e+02,7.730000000000000000e+02
1.703121801082205772e+09,1.146228015942707771e+03,9.100000000000000000e+01,1.980000000000000000e+02,5.480000000000000000e+02,7.720000000000000000e+02
1.703121801115330935e+09,1.509949672099430018e+03,8.700000000000000000e+01,1.960000000000000000e+02,5.470000000000000000e+02,7.730000000000000000e+02
1.703121801148830891e+09,1.657914527587259499e+03,8.700000000000000000e+01,1.950000000000000000e+02,5.480000000000000000e+02,7.750000000000000000e+02
1.703121801182204962e+09,1.696676048769151294e+03,8.600000000000000000e+01,1.950000000000000000e+02,5.470000000000000000e+02,7.750000000000000000e+02
1.703121801215459824e+09,1.507710962673016638e+03,8.600000000000000000e+01,1.940000000000000000e+02,5.460000000000000000e+02,7.750000000000000000e+02
1.703121801248705864e+09,1.500706232265775043e+03,8.600000000000000000e+01,1.960000000000000000e+02,5.450000000000000000e+02,7.750000000000000000e+02
