1703121836.54939,403.616922798349,347.067869576839,409.825233691899,583.209687323191,878.986031593964
1703121836.64939,400.741626900288,344.585482756084,407.356832149007,583.37051801862,879.909059932949
1703121836.74939,397.866324146981,342.103090016851,404.888424720982,583.5313490975,880.832090472607
1703121836.84939,394.991028248919,339.620703196096,402.42002317809,583.692179792929,881.755118811592
1703121836.94939,392.115725495612,337.138310456864,399.951615750064,583.853010871809,882.678149351251
1703121837.04939,389.240429597551,334.655923636108,397.483214207172,584.013841567238,883.601177690236
1703121837.14939,386.36513369949,332.173536815353,395.01481266428,584.174672262667,884.524206029221
1703121837.24939,383.489830946182,329.691144076121,392.546405236255,584.335503341547,885.447236568879
1703121837.34939,380.614535048121,327.208757255365,390.078003693363,584.496334036976,886.370264907864
1703121837.44939,377.739232294814,324.726364516133,387.609596265338,584.657165115856,887.293295447522
1703121837.54939,374.863936396753,322.243977695377,385.141194722446,584.817995811285,888.216323786508
1703121837.64939,371.988640498692,319.761590874622,382.672793179554,584.978826506715,889.139352125493
1703121837.74939,369.113337745384,317.27919813539,380.204385751528,585.139657585594,890.062382665151
1703121837.84939,366.238041847323,314.796811314634,377.735984208636,585.300488281024,890.985411004136
1703121837.94939,363.362739094016,312.314418575402,375.267576780611,585.461319359904,891.908441543794
1703121838.04939,360.487443195955,309.832031754647,372.799175237719,585.622150055333,892.831469882779
1703121838.14939,357.612147297893,307.349644933891,370.330773694827,585.782980750762,893.754498221764
1703121838.24939,354.736844544586,304.867252194659,367.862366266802,585.943811829642,894.677528761423
1703121838.34939,443.597108339694,322.218769745046,400.184187749905,589.904022088224,902.808044176448
1703121838.44939,392.929236095297,358.126315383395,467.523015726735,551.055774399156,909.339670034334
1703121838.54939,240.915015115291,398.278010433053,543.631452611907,488.131476187006,912.935344217885
1703121838.64939,331.399703582132,426.979821020604,641.456751413136,461.229112217864,924.044666192344
1703121838.74939,445.412247802712,455.477283862608,690.263166490434,438.060996384349,930.917465873043
1703121838.84939,569.778410296855,483.977521687352,712.263350074447,416.5608169727,935.417503424319
1703121838.94939,587.049754190734,499.278704151158,720,429.559163536091,939.500438808444
1703121839.04939,546.232198152476,507.420587931797,720,461.269658260684,943.357120599272
