timestamp_datetime,timestamp,gravity_x,gravity_y,gravity_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,gravity_vx,gravity_vy
2023-10-22 16:42:09.270000+09:00,1697960529.2709098,1.093286060176322,1.001452184630856,0.9498548264216226,0.9001088528840836,1.198364086079472,1.5546993076084767,0.9178050666192652,1.1977761038652133,1.5977011665960987,0.8883247754895532,1.195057799160719,1.5864197435887035,1.0177205053336678,0.7535998646275718,1.5059029255036627,1.0188321085001568,0.7517275363776867,1.5067736103063547,1.0939423808425606,0.8802773333063384,1.360602910277625,1.024825528852417,1.2258150114864448,1.4191048983005952,1.1063437787824668,0.7400777043466683,1.0869173589212493,1.0427018166492281,0.8531051067244767,1.093491805365238,1.0826392708857047,0.6389563709373417,0.8502948013830455,0.9670478303576986,1.2181265154410055,0.8250979341754471,1.0519168330097377,0.8525662869083745,0.9002172182869578,0.9915084611281647,1.1787207656733034,0.8748189244271002,1.1269112966341102,0.792942429210657,0.5015323396722456,0.9565400159545792,1.0458260658837877,0.4739919388894136,1.2560651581944091,0.8956178692940054,0.15487980138298274,0.916519691637995,1.0151510263485546,0.1259528971672824,-0.22466374323403518,0.3527563901615383
2023-10-22 16:42:09.290000+09:00,1697960529.2919788,1.0885526085739603,1.0088844265948564,0.9500049328355267,0.8832052868935749,1.2079386421785012,1.5572874484611288,0.9118286487527746,1.204629505327573,1.5989258869658773,0.8822186937519574,1.200908563498772,1.5872203738366661,1.0129352006901622,0.7542512224476635,1.5056731920053068,1.0140893967673057,0.7522662898351625,1.5065449896623762,1.0892918808457408,0.8883940591103796,1.3619371434092093,1.019343518619006,1.2313841911286838,1.4198817737005576,1.1021614152629737,0.7403388670318641,1.0877710966429097,1.0405981773117994,0.8553389883934291,1.0945618254419442,1.0804000737487351,0.6379647223985654,0.8515340075455571,0.9613492752254956,1.230586184322556,0.8227848930649744,1.0472267993600708,0.8638384164368963,0.8995878200318949,0.9862201096991402,1.198965373738542,0.8729125597408406,1.1245786353225327,0.7932064528619822,0.5021477938454062,0.9525839632873382,1.0398591731966675,0.47407419028390396,1.2549824505112153,0.89312295433869,0.15684177208757044,0.9143535449920259,1.0080302506718803,0.12693861329994877,-0.19205024006716315,0.3015482090724962
2023-10-22 16:42:09.310000+09:00,1697960529.3121445,1.0846797845356644,1.0149653518381294,0.9501277471741755,0.8623741216030134,1.2175837323925498,1.5602759554035701,0.8890453497803672,1.2142296437902163,1.6036051207666393,0.8603921721339227,1.2113914623825388,1.5926194564640312,0.9962658430350525,0.750074675850187,1.5054479624495636,0.9973436470366103,0.7482802073236777,1.5065700683511454,1.0698440337196629,0.9487321662096324,1.374299741179022,1.002712513750159,1.2421062466125132,1.424595597787861,1.0828279598383712,0.7498203932577052,1.0858173502731814,1.0246163074913262,0.9161116638399542,1.0937352941832916,1.0541970074902467,0.730460711826309,0.8402056077081748,0.9417960740930503,1.241321692803459,0.8206342585848698,1.0340511967725599,0.8734775766594152,0.8880846547535101,0.9716247946113182,1.2173345253463064,0.8638735378496796,1.1064556252713262,0.8097587908103625,0.49788895236710046,0.9388417267617971,1.030261815575177,0.4739687467043174,1.2467179883132682,0.8837134518343367,0.16784134284258614,0.9107858939170169,0.9952350728068585,0.1300888398150969,-0.5529323048479644,0.7372577930445869
2023-10-22 16:42:09.340000+09:00,1697960529.3405364,1.0689810200706864,1.0358974557168472,0.9487812905832712,0.841802660965057,1.226786617914113,1.5632519106939369,0.8667092217479161,1.2230615898030721,1.6082452851971052,0.8389284486349838,1.2213781856620227,1.5981251591886674,0.9799708626581457,0.7456692989841209,1.5052551570437906,0.9808583534672356,0.7440569430117037,1.5066433633951506,1.049776670890774,1.0119578335147918,1.3873011653367582,0.9862027374276288,1.252664828450251,1.4295346696149098,1.0629465467416637,0.7602201178368411,1.0834910303178984,1.0072840268211318,0.9826911152892805,1.0925760396315511,1.025018067392268,0.8335300175639748,0.8273132651574773,0.9217353162649378,1.250391609599488,0.8187970401042534,1.0208114220073115,0.8816650488438187,0.8752314900817071,0.9568469156907824,1.2331216962912523,0.8540606710970343,1.0865253951277374,0.8288264552876052,0.4928168163231293,0.9245759032951377,1.0209532293152377,0.47382384307734443,1.237988707343395,0.8735811047195363,0.18017084625228313,0.9078718885724159,0.9825048607444772,0.133522697954665,-0.49107608032669164,0.6547811803077604
2023-10-22 16:42:09.370000+09:00,1697960529.366692,1.0561365764175226,1.0530237225267072,0.9476796442816223,0.8249714658976381,1.2343162515226647,1.5656867832042367,0.8484342079031835,1.2302877274499542,1.6120417833674863,0.8213672203176702,1.2295491410725095,1.6026298250542788,0.9666386059861313,0.7420648997300671,1.5050974071663399,0.9673703860013837,0.7406015449382704,1.5067033320675187,1.0333579194853195,1.0636879249462858,1.3979386941930876,0.9726947386182858,1.261303668135673,1.4335757283824953,1.0466799360261758,0.7687289834015886,1.0815876776272122,0.9931030699091546,1.0371652119296386,1.0916275586346726,1.0011443891302854,0.917859449531156,0.8167649848887246,0.9053219689510273,1.2578124506144208,0.8172938613473854,1.0099788790175628,0.888363889721967,0.8647152644411409,0.9447559238467076,1.2460384725189355,0.8460319619357791,1.0702188431920738,0.8444272716780764,0.48866688683260745,0.9129038659133255,1.0133371132843783,0.47370528556436653,1.2308465683680443,0.8652910025346997,0.1902586217693079,0.9054877023813785,0.9720892326934379,0.1363322182506753,-0.43201755697815897,0.5760349102803733
2023-10-22 16:42:09.390000+09:00,1697960529.3910177,1.0456274861558428,1.0670361226438652,0.9467782973075459,0.8112004881152045,1.2404768608387524,1.567678951621755,0.8334819238484023,1.2362000218883122,1.6151480091432528,0.8069989426035044,1.236234468226544,1.6063154607625063,0.9557303959817557,0.7391158457949321,1.5049683390847894,0.9563347762565957,0.7377744010600068,1.5067523973449106,1.0199243956081296,1.1060125452084173,1.4066421268937208,0.9616427395924599,1.2683718096964727,1.4368820491923375,1.033370890895322,0.7756907825000183,1.0800303890621052,0.981500468799355,1.0817349273626586,1.0908515287281357,0.9816113796432088,0.9868562575043041,0.8081345737597454,0.8918928666032825,1.2638840478084568,0.8160639878190388,1.0011158892986776,0.8938447595313612,0.8561110798261323,0.9348632941561009,1.2566067439779491,0.8394630180765702,1.0568771188810764,0.8571915759975528,0.4852714899767259,0.9033540171463882,1.007105745622766,0.47360828396283916,1.2250030001154846,0.858508191656197,0.1985122562832373,0.9035370045887116,0.963567355197133,0.13863091667468372,-0.37663654866575097,0.5021920915356787
2023-10-22 16:42:09.410000+09:00,1697960529.413847,1.037029139578105,1.0785008136488128,0.9460408316014834,0.7999333244750314,1.2455173593700968,1.5693089075997244,0.8212482368944903,1.2410373537015142,1.6176894665961525,0.7952430790191869,1.2417042813525723,1.6093309808874197,0.9468054968872666,0.736702983484367,1.504862737927157,0.9473056410108601,0.7354612833414274,1.5067925416627768,1.0089333306177013,1.140641779968343,1.4137631172851481,0.952600194934966,1.2741548346098541,1.4395872207640268,1.0224816721518963,0.7813867999441881,1.0787562438724723,0.9720074315277007,1.1182010581714934,1.0902165951682419,0.9656298264265097,1.0433081913005162,0.8010733282905804,0.8809054192278549,1.2688517182399408,0.8150577276594824,0.9938643522559534,0.8983291075572291,0.8490712924138526,0.926769324409241,1.2652535115353236,0.8340884276463085,1.0459611626266239,0.867635097713488,0.482493438003732,0.895540504518894,1.0020073538996286,0.47352891901613486,1.2202218988179356,0.8529586191192402,0.20526522997645225,0.9019409791219841,0.9565949099728834,0.1405116699306906,-0.32563012846511885,0.43418217339829257
2023-10-22 16:42:09.440000+09:00,1697960529.4354513,1.029994128741774,1.0878810153801337,0.9454374505692504,0.7907147360421627,1.2496414036230152,1.5706425079453359,0.8112388566594714,1.2449951706395888,1.619768840875798,0.7856246451774727,1.2461795830011408,1.611798224625985,0.9395033067190482,0.7347288234120865,1.5047763369800036,0.9399181667188946,0.7335687324807716,1.5068253870137582,0.9999406410800783,1.1689747902264642,1.4195893821508612,0.9452017493061075,1.2788864004480756,1.4418005429590453,1.0135723113618207,0.7860471778530542,1.0777137614445906,0.9642404010327109,1.1480369833787218,1.0896971040737833,0.9525540101583013,1.0894961371337808,0.795295945633991,0.8719156895570505,1.2729161758657004,0.8142344238925726,0.9879312764937244,0.9019981195783936,0.8433114663492599,0.9201469855254464,1.272328139536812,0.8296910354760945,1.0370299256911628,0.8761797972992533,0.48022048638946413,0.8891476305509441,0.9978359424897889,0.4734639840597405,1.2163100886653957,0.848418059770821,0.21079039027090082,0.9006351401037526,0.9508901820621339,0.1420504680492417,-0.27662384800409234,0.36883916149385976
2023-10-22 16:42:09.460000+09:00,1697960529.456259,1.0242382107847758,1.0955557258875779,0.9449437751792417,0.7831722545970883,1.25301562164813,1.5717336355008358,0.8030493637399104,1.2482333844980131,1.6214701471045985,0.7777550174887974,1.2498411934408789,1.6138168785939022,0.933528787490506,0.733113601534766,1.5047056452959686,0.9338738695709227,0.7320202817765986,1.506852260482743,0.9925829860038413,1.1921563440740177,1.4243563261318992,0.9391484756097687,1.2827576815884383,1.4436114429367877,1.0062828343517587,0.7898602143239447,1.076860821276324,0.9578855579004465,1.1724481949119085,1.08927206590559,0.9418556150297672,1.1272862746337244,0.7905689961876905,0.8645604561900286,1.2762416411958675,0.8135608117196466,0.9830769417791735,0.905000038504801,0.8385988813873206,0.9147287082568873,1.2781164715380298,0.8260931691550101,1.0297225500166947,0.8831709151421522,0.47836079870506315,0.8839170973044398,0.9944229695181019,0.47341085545905415,1.2131095167224084,0.8447030566675688,0.21531097596635876,0.8995667263615631,0.9462226774078843,0.1433094846916926,-0.23458869242146424,0.3127911683427866
2023-10-22 16:42:09.480000+09:00,1697960529.476334,1.0195288233654138,1.1018350344845778,0.9445398589510526,1.160110382653368,1.2961697321912422,1.6076792262759338,1.1751309661140878,1.2906391348279935,1.6619386759301935,1.1451929159830878,1.2913487740450262,1.6508583956068048,1.3114427508797524,0.8503269586443648,1.5676143615224425,1.30982829185859,0.8485012408597027,1.5702035870195776,1.3869938679106946,1.2510888885586824,1.4565231275190655,0.9341957971309459,1.2859250934305533,1.4450930883731226,1.0003187167980716,0.7929799714364915,1.0761629611386512,0.9526861407922301,1.1924210043481522,1.0889243074043407,0.9331023826518757,1.1582054780427693,0.7867014920952627,0.8585425379806472,1.2789624764660041,0.8130096744872525,0.979105213376359,0.9074561539900434,0.8347431300548247,0.9102955723098843,1.2828523795390259,0.8231494603468501,1.0237437881012208,0.8888909206499784,0.4768392360541897,0.8796375701027542,0.9916305370867217,0.47336738660394717,1.2104908669508734,0.841663508673999,0.21900963698991524,0.8986925696634082,0.9424038099634983,0.14433958921733425,-0.2620542771401979,-0.5695477547706238
2023-10-22 16:42:09.560000+09:00,1697960529.564853,0.9963320780304961,1.0514193176809166,0.9429271868372507,1.0698282243488952,1.2793567564904142,1.5983977348542289,1.0835569093076687,1.2720574086765284,1.6523906457811481,1.0552632214754842,1.2751147744206481,1.640979044680441,1.2254269076792312,0.8289359045190469,1.557276429440047,1.2243924684046512,0.827410537498454,1.5598903796936625,1.296430584366203,1.1690826447131268,1.4399283837696806,0.9337790407707992,1.1850073969692199,1.4312256358714213,0.979028734053125,0.7785771080105305,1.078630300191949,0.9591844068477549,1.1179774338501673,1.0949116201245772,0.9175657568782614,1.06846913504133,0.7997161624493798,0.8576861748281849,1.168998671953979,0.8256863932398735,0.9651139519902447,0.8623779931717819,0.8395736696061323,0.9172298608788001,1.1802428555755795,0.832395182096118,0.9693181033275399,0.950460176759487,0.46485069631973897,0.8915187389744186,0.9491715301928636,0.4857433121201035,1.1219982267176345,0.8715935293403955,0.19479495872378966,0.9104456542534038,0.9410508578047257,0.1465676659453768,-0.25184474708530546,-0.5473584015439361
2023-10-22 16:42:09.640000+09:00,1697960529.6402135,0.9773529227564723,1.0101700948415575,0.9416077278350493,0.9959057893680581,1.2653894061583604,1.5906711661418171,1.008528769748205,1.256586504243817,1.644484886336883,0.9815702025693995,1.2616122455890943,1.632743943515513,1.1548726839116907,0.8117051211961162,1.5488702176651217,1.1543073311387506,0.8104579268144848,1.5515399308967295,1.2228040432259497,1.0962943791804778,1.425241829189038,0.9333956489363718,1.1014825772395638,1.4197696897889105,0.9618553536540595,0.7653026175537018,1.0807991850238605,0.9648588719482806,1.058277283132586,1.0998273964581653,0.907037673256046,0.9845830595272325,0.8113692003238071,0.8593388329771431,1.0679195157333328,0.8374743240314254,0.9535638846972359,0.8230468810749658,0.8436701534362653,0.9229445469728818,1.0953967980787147,0.8401151259809759,0.9225226352779116,1.0067932346034583,0.4539785435294987,0.9016739528034329,0.9106646820489585,0.49673738046660104,1.0456764175280884,0.8992899487398689,0.17383375801606804,0.920608862842734,0.9378103692434939,0.14996055974786962,-0.23971949998331385,-0.5210054362790958
2023-10-22 16:42:09.700000+09:00,1697960529.7049909,0.9618245229868165,0.9764207307002637,0.9405281704696117,0.9354237971110095,1.2539615740684982,1.5843494281043895,0.9471421101086438,1.243928491526144,1.6380165377006661,0.9212759143735121,1.250564721999641,1.626006133471481,1.0971465008291574,0.7976072075682638,1.5419924080310918,1.0969649461030138,0.7965876089821464,1.5447077455174207,1.1625641459293787,1.036740343744674,1.4132255572594214,0.9330819647082038,1.0331440883698453,1.4103966429941288,0.9478044060548241,0.7544416708162963,1.082573727159061,0.9695016161214379,1.0094317052727468,1.1038493952765553,0.8984237866560517,0.9159489977429708,0.8209035040392475,0.8606910078262908,0.9852183879164403,0.8471189946790589,0.9441138296393193,0.7908668802684801,0.8470218220245558,0.9276201992316758,1.0259772964903708,0.8464314437049505,0.8842354341463975,1.0528839182939802,0.4450831457920294,0.909982764118081,0.879159079022127,0.5057325272955535,0.9832313009184597,0.9219506555212563,0.15668368470975036,0.9289242153249132,0.9351590604206679,0.15273656376809103,-0.24899588115318408,-0.4180860823281361
2023-10-22 16:42:09.780000+09:00,1697960529.7791169,0.9433674530124673,0.9454296795989621,0.939803480604514,0.8795483927373782,1.242974662594441,1.579082645109185,0.8903653169425783,1.2354554288879873,1.631409983735517,0.8664569945681531,1.2401440985636472,1.6195848260914552,1.0449131755829983,0.7921031654369823,1.5373325547772372,1.0453781593929943,0.7910302631810466,1.5402946857402986,1.1104270747989755,0.9834526807520484,1.4021692344506498,0.9290422612292533,0.9803592710644817,1.4002493448165967,0.9340317630488899,0.7453465644623614,1.0825512821468877,0.9697386225882677,0.967774928351848,1.1041745307560036,0.8872834030453719,0.8680650276733526,0.8260846594557523,0.859153958187525,0.9259391014673342,0.8530208695911712,0.933156278604633,0.7743559278170782,0.8479859778050798,0.9309696862539824,0.9730024638990759,0.8506659286643848,0.8638031515128692,1.0089208415634436,0.457944439800695,0.9169846523227663,0.8524089317451155,0.5124880781555322,0.9231280721626427,0.9541809258104107,0.13851119380916058,0.9398951356422014,0.9306820673963424,0.15392504802027718,-0.22701566777988658,-0.3811793622032177
2023-10-22 16:42:09.850000+09:00,1697960529.8456376,0.9282662139425452,0.9200733650615334,0.9392105525330706,0.8338321527953162,1.2339853713883941,1.5747734590221996,0.8439115770794338,1.2285229230931318,1.6260046214003947,0.8216051510910413,1.2316181339341976,1.6143310291441613,1.0021768185634137,0.7875998582386613,1.533519947569538,1.0031707884484329,0.7864833438892378,1.5366840004681075,1.0677694711468275,0.9398536837580821,1.393123152152564,0.9257370492919301,0.9371716932691841,1.3919470099440703,0.9227632369531256,0.7379051138091419,1.0825329180460186,0.9699325369702192,0.9336921108711126,1.1044405506937338,0.878168543727543,0.8288872339800285,0.8303237866147108,0.8578963721194439,0.8774378670998837,0.8578496763374448,0.9241910095762532,0.7608469667204766,0.8487748325345995,0.9337101756358696,0.9296594190516526,0.8541305072675583,0.8470858293581643,0.9729510515111863,0.4684673167168758,0.9227134699447817,0.8305224476093787,0.5180153470409693,0.8739527031806107,0.9805511469560826,0.12364279216322349,0.9488713431745281,0.9270190731037126,0.1548974442266113,-0.21465009128314108,-0.36041646681189626
2023-10-22 16:42:09.900000+09:00,1697960529.903199,0.915910654703518,0.8993272895309099,0.9387254295655261,0.7960415690233787,1.2265419413489937,1.5712448042003004,0.8054334900344792,1.222876483513296,1.6215331032897644,0.7844096415645025,1.2245299914163115,1.6099929529300794,0.9667069124000509,0.7841772499270855,1.5304486896678575,0.9680896874980907,0.783046276333995,1.5337959117221807,1.0323880464624973,0.9038600226367035,1.3856450335210908,0.9224306269753839,0.9020176575798005,1.384982635161341,0.9130112234560818,0.731758011829061,1.0824060542057539,0.969410813908288,0.9056382438392335,1.104413312801332,0.8701024581334583,0.7975548719059375,0.833558005474402,0.8565072450049578,0.8385829226542384,0.8616090284739434,0.9165565166879466,0.7508588198465813,0.8492366760723502,0.9360931263277589,0.8946947120630613,0.8568622002924128,0.8352119139190672,0.934098153195825,0.4794433443344592,0.9279185791055069,0.812622383569884,0.5224623292095767,0.83330215594773,1.004206230721641,0.11093079443681818,0.9576802387856951,0.9238664267129538,0.15554200309335547,-0.202052967023647,-0.3392647822705286
2023-10-22 16:42:09.950000+09:00,1697960529.9532309,0.9058015607806775,0.882353227733127,0.9383285107738986,0.7651220004827027,1.220451862225848,1.568357722982383,0.7739514188158799,1.218256669311612,1.6178745884719763,0.7539769519518799,1.2187306020834956,1.6064436178458306,0.9376860800845723,0.7813769340357961,1.527935842293755,0.9393869685387198,0.7802341301524328,1.5314329300209677,1.0034396080844088,0.8744106635373937,1.3795265728226127,0.9197253723527551,0.873255264743032,1.379284510339108,0.9050323033221369,0.7267285647544492,1.0823022565182645,0.9689839495848896,0.8826850799040598,1.1043910272530033,0.86350293355648,0.7719193029362269,0.8362041845414221,0.8553706864567419,0.8067925135623468,0.8646848620401696,0.9103101134156957,0.7426866996770305,0.8496145480577826,0.9380428132574864,0.8660872245269411,0.8590972218582027,0.8254968921961696,0.9023094182105295,0.48842373056702737,0.932177304782464,0.7979768766284794,0.5261007691657101,0.8000426173026458,1.0235603901661887,0.10053006902430472,0.9648875170130133,0.9212869887568784,0.15606936943887342,-0.18853105391213815,-0.3165602955449251
2023-10-22 16:42:10+09:00,1697960529.997102,0.8975304839347172,0.8684653589894865,0.9380037590352942,0.7398241716766951,1.2154690702160016,1.565995565622269,0.748193360546117,1.2144768213284158,1.614881258166513,0.7290774786324614,1.213985647174828,1.6035396164132634,0.9139417627355444,0.7790857664883777,1.5258798762603987,0.9159029257537801,0.777933283276609,1.529499581356339,0.9797545221387001,0.8503157333652313,1.3745205595238579,0.917511982206968,0.849722397876585,1.3746224082118264,0.8985040959398185,0.7226135626024941,1.0822173311375913,0.9686346969566547,0.863905218502554,1.1043727936225527,0.8581033225389523,0.7509447465064636,0.8383692401417112,0.8544407749172924,0.7807821788507993,0.867201453139809,0.9051994198293085,0.7360004195383073,0.8499237160458636,0.9396380116545361,0.8426810983610247,0.8609258758665763,0.8175482380592533,0.8763004532225603,0.49577131930276497,0.9356617166999744,0.7859941891309664,0.5290776745843647,0.7728302675021225,1.0393956115299097,0.09202038459588464,0.9707843810171828,0.9191765395200895,0.15650085099429722,-0.17343624114765438,-0.29121477134207063
2023-10-22 16:42:10.040000+09:00,1697960530.0361207,0.890763239242568,0.8571025572901443,0.9377380530673453,0.7191259481081435,1.2113922403897635,1.5640628914185393,0.7271185855981291,1.2113842184330736,1.6124321697347703,0.70870518228021,1.2101034113404636,1.601163615241163,0.8945145939954307,0.7772111748586716,1.5241977222331071,0.8966887089297384,0.7760507721963897,1.5279177506307335,0.9603758154558475,0.8306016995880073,1.3704247304612405,0.9157010266331422,0.8304682340767647,1.3708079610167778,0.8931628353542851,0.7192467426599854,1.0821478467352224,0.9683489448062808,0.8485398773558674,1.1043578751976384,0.8536854589791568,0.7337837457912026,0.8401406492692205,0.8536799382031974,0.7595009959049875,0.8692604822213321,0.9010179432586282,0.7305298266975337,0.8501766716724753,0.940943173979395,0.8235306314980021,0.8624220473279729,0.8110447937654127,0.8550203909596765,0.501782982813823,0.9385125991779374,0.7761901720875468,0.5315133244723548,0.7505656176653305,1.0523517017365904,0.08505791551808639,0.975609087929685,0.917449808326353,0.15685388135782577,-0.15883330089661907,-0.2666951445444192
2023-10-22 16:42:10.070000+09:00,1697960530.07098,0.8852264026762638,0.8478057195361369,0.9375206572753871,0.702191037915692,1.208056652350114,1.5624816125245786,0.7098755879134118,1.2088539069732482,1.6104283701087991,0.692036939810186,1.206927036566893,1.5992196142821717,0.8786196377535194,0.7756774180707303,1.5228214143925958,0.8809679860737043,0.7745105358580283,1.5266235254916019,0.944520509988059,0.8144720355884605,1.3670735975918262,0.9142193357091029,0.8147148273314573,1.3676870496753744,0.8887927130570306,0.716492071797933,1.082090995860557,0.9681151475923383,0.8359682345994875,1.1043456692136175,0.8500708433393241,0.719742927024171,0.8415899840099099,0.8530574354371196,0.7420891189493234,0.8709451423789422,0.8975967351553442,0.7260538871005372,0.8503836353669759,0.9420110340633704,0.8078620677009836,0.8636461876145701,0.8057237938886341,0.837609430926408,0.5067016165955978,0.9408451393871798,0.7681687035974761,0.5335061289261648,0.7323490859806827,1.0629521391784202,0.07936134990897872,0.9795565754035507,0.9160370282587506,0.15714272438253094,-0.14400530649241663,-0.24179763194089085
2023-10-22 16:42:10.100000+09:00,1697960530.1024382,0.8806962636674696,0.840199215919222,0.9373427879910576,0.6883352023036864,1.205327534863128,1.5611878388840652,0.6957676807168249,1.206783652142482,1.6087888976875497,0.6783992868801663,1.204328184479426,1.597629068042997,0.865614673555592,0.7744225261533237,1.5216953443412684,0.8681055764642219,0.7732503424902781,1.5255646140141303,0.9315479873325957,0.8012750377706495,1.36433176160776,0.9130070431348889,0.8018256763580239,1.3651335767596808,0.8852171584501861,0.7142382501835264,1.0820444815085577,0.9679238589627491,0.8256823450715404,1.1043356824994188,0.8471134305430974,0.7082549843965996,0.8427758033432012,0.852548114992147,0.72784303780378,0.872323500689714,0.894797564889021,0.7223917547029945,0.85055296929884,0.9428847377684413,0.7950423336852412,0.864647756939968,0.8013702485349061,0.8233640999900973,0.5107259533261408,0.94275358137656,0.761605683923782,0.535136605297464,0.7174446509659708,1.071625224358099,0.07470052350152699,0.982786337882168,0.9148811172943486,0.15737905049365336,-0.12905070238150987,-0.21668753045431452
2023-10-22 16:42:10.130000+09:00,1697960530.1311593,0.8769897862966379,0.8339757129599279,0.9371972585766063,0.6769986095302272,1.2030946205555941,1.5601292968145544,0.684224847555981,1.205089807280946,1.607447511161073,0.6672412072101502,1.2022018509533166,1.5963277120291266,0.8549742483027422,0.7733957964027184,1.5207740142992732,0.8575817867837363,0.7722192751893917,1.5246982318961995,0.9209341051599439,0.7904774941015313,1.3620884412571603,0.9120151673923502,0.7912800073797603,1.3630443716468406,0.8822917046809496,0.7123942143171936,1.0820064243114675,0.9677673500839942,0.8172666172759473,1.104327511551438,0.8446937291643664,0.6988557586104048,0.8437460191613487,0.8521313982644421,0.7161871532301537,0.8734512483985273,0.8925073346711202,0.7193954645595505,0.8506915152430923,0.9435995862544083,0.7845534603996338,0.865467222751657,0.797808256881856,0.8117088292240249,0.5140185924693124,0.9443150339133256,0.7562359405543958,0.536470631419436,0.7052501132266611,1.0787213849596544,0.0708871200772483,0.9854288708192184,0.9139353719598378,0.15757240822093535,-0.11474232112593089,-0.19266249423324083
2023-10-22 16:42:10.160000+09:00,1697960530.1575887,0.8739572139023211,0.8288837559932327,0.9370781890556916,0.6510958318445582,1.2015891683641788,1.560127373118434,0.6579226505961069,1.2021561131200904,1.608491497874447,0.6422611887397198,1.1996967866629655,1.5966141865368093,0.8333053024731581,0.7762036864943482,1.5222527389228426,0.8359767279998592,0.7747539234046467,1.5257106554260174,0.888544421571825,0.8397967076402998,1.3712309430716239,0.8940964886204396,0.8243730255810084,1.3700009596463503,0.8543879005448557,0.7778741779831033,1.0825999759505438,0.9590538993099519,0.8026621145849041,1.1005355151057605,0.8135439498810246,0.7712845536839694,0.8353335615511578,0.8224179398292828,0.7835349469151203,0.8650430624660926,0.8824550061388193,0.7132037542296806,0.8519833616926167,0.9373208019022791,0.7709960484009669,0.8677987978731613,0.7918948920348047,0.7967041851405269,0.5176097460309065,0.9455925859888612,0.7518425141612617,0.537562107337413,0.6952727641672258,1.084527334542745,0.0677670627301112,0.9875909432222598,0.9131615803225107,0.15773060999780242,-0.43322234749937977,0.39087702782523265
2023-10-22 16:42:10.190000+09:00,1697960530.191504,0.859264356123263,0.8421404603439825,0.9423182970688225,0.6213127716214443,1.1985401630176535,1.5603173621559518,0.627605927475303,1.1975033509277293,1.6098398501499904,0.612932145587271,1.1955193910975432,1.597181108578619,0.8081316540577408,0.7779855896759617,1.5240327116790766,0.8107030477579413,0.776267995569747,1.5269937019760702,0.850191380085647,0.8945094923200316,1.3817170477250966,0.8695424088881885,0.8619142497033939,1.3781455026108442,0.818501305714584,0.8493928927625077,1.083266852777985,0.9452624347942863,0.7873599951778405,1.0962880787038114,0.7730985998426138,0.8536703751344162,0.825578711264661,0.7828438886792152,0.8615378550747539,0.8551613404068079,0.8675978834944589,0.7056925865391329,0.8534294384681241,0.9259033407980302,0.757187329908966,0.8702722341153764,0.7820594262468925,0.7812119769962467,0.5208619115363727,0.9354097085829283,0.7525833905770521,0.539166663162898,0.698866532447017,1.0166216209462144,0.09614790548573646,0.9818311778535329,0.9123474630296892,0.16101850438496282,-0.3894396327090753,0.3513738546252977
2023-10-22 16:42:10.220000+09:00,1697960530.2223725,0.8472429270313065,0.8529868548127779,0.9466056581704752,0.5969448132570784,1.1960455222795872,1.5604728077321028,0.6028013358310089,1.1936965454976156,1.610943047466344,0.5889356557352675,1.1921015219985613,1.597644953885554,0.7875350326269447,0.7794435104609181,1.5254890530250862,0.7900245821054631,0.7775067818866471,1.5280434673352041,0.8188116188696831,0.939274497967085,1.3902965878961198,0.8494527072890738,0.8926297967126183,1.384809219581794,0.7891395463079981,0.9079082048547478,1.083812479273164,0.9339785092814691,0.774840079299334,1.092812903465853,0.7400069498111868,0.9210769563211455,0.8175974701211636,0.7504651195564326,0.9253584162962725,0.8470762950855749,0.8554420558763458,0.699547085701412,0.8546125921935394,0.9165617817127356,0.7458892875064198,0.8722959546771887,0.7740122269658735,0.7685365339691084,0.5235227742226632,0.9270782634326196,0.7531895621899715,0.5404794815655674,0.7018068883123008,0.9610624007308711,0.11936859501306621,0.9771186425518472,0.9116813670628352,0.1637085997926395,-0.3488826476813271,0.314781112222453
